frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
916,0.0883355297129067,0.049998208937415044,0.04999998368604649,-1.6136560347461798e-06,-2.067056367933165e-05,-0.00034079276812728435,-0.0006009532371535897,-2.195668091786729e-09,-8.03559609089014e-06,-3.0505693589412765e-06,-0.00032527230814674335
917,0.08812638334096791,0.049997904568669975,0.04999998411818449,-1.5847976263817875e-06,-2.1040561930258162e-05,-0.0003425265060492828,-0.0006012218073010445,-2.0780019927002513e-09,-8.082790761415065e-06,-3.0939163222216794e-06,-0.00032411444511136
918,0.08791625699350411,0.04999757459541254,0.04999998454327371,-1.5558892664850086e-06,-2.1409172377895948e-05,-0.00034424946858839294,-0.0006015141261741519,-2.0285040314149683e-09,-8.129733844871468e-06,-3.137621042524726e-06,-0.00032298731241497394
919,0.08770520964812809,0.0499972198843373,0.049999984961138264,-1.5269474191838442e-06,-2.1775651361193234e-05,-0.0003459603631747782,-0.0006018548156134784,-1.9801309480982354e-09,-8.176363035998794e-06,-3.1816823636345306e-06,-0.0003218917712755893
920,0.08749325810496367,0.04999684031717083,0.0499999853716098,-1.4979871206990226e-06,-2.2140201428629586e-05,-0.00034765861797375603,-0.0006022457964718342,-1.9292727415631816e-09,-8.22274356619946e-06,-3.2260991632772364e-06,-0.000320828640556382
921,0.08728044892299833,0.04999643667807435,0.04999998577454718,-1.468995264610168e-06,-2.2502886654508965e-05,-0.00034934388645608525,-0.0006026608753018081,-1.891398815345724e-09,-8.268822517297254e-06,-3.2708702297556476e-06,-0.0003197987118935634
922,0.08706681473319983,0.049996009081894416,0.04999998616983615,-1.4399892387094988e-06,-2.2863667662458856e-05,-0.00035101525725462763,-0.0006031139637343585,-1.8232458875999669e-09,-8.314545192312633e-06,-3.3159942310405378e-06,-0.00031880273761316215
923,0.08685238134358601,0.04999555722495384,0.049999986557367704,-1.4109878431502011e-06,-2.3222373980906843e-05,-0.0003526724902861554,-0.0006035967380739748,-1.769846380561546e-09,-8.35999165761986e-06,-3.3614698252472955e-06,-0.00031784148162506873
924,0.08663721046970162,0.04999508227220057,0.049999986937046784,-1.3819837254282008e-06,-2.357858348492489e-05,-0.0003543145302660675,-0.0006041149026714265,-1.7489675263604454e-09,-8.4050805711717e-06,-3.4072955805156483e-06,-0.00031691570336924265
925,0.08642131892765902,0.04999458400839404,0.04999998730879018,-1.3529983415458156e-06,-2.393242320614316e-05,-0.00035594106913498075,-0.0006046693306416273,-1.6859010854020084e-09,-8.449806044272108e-06,-3.4534700031884112e-06,-0.00031602610868586013
926,0.08620474551618773,0.04999406252537012,0.0499999876725267,-1.3240387108907297e-06,-2.428374508820562e-05,-0.00035755201349753227,-0.0006052441312931478,-1.6312758921444015e-09,-8.494159187102155e-06,-3.4999914946431074e-06,-0.0003151734189894167
927,0.08598754408124558,0.04999351914743344,0.049999988028191944,-1.295124077338092e-06,-2.4631774675026508e-05,-0.00035914634721856826,-0.0006058762664906681,-1.618679412729307e-09,-8.538075704869752e-06,-3.5468583507481687e-06,-0.00031435836321874446
928,0.08576973396926187,0.04999295445984243,0.0499999883757207,-1.266271397634577e-06,-2.4976595192290726e-05,-0.0003607237448056944,-0.0006065602647140622,-1.591864307037838e-09,-8.581606407461238e-06,-3.5940688766896917e-06,-0.0003135816371462686
929,0.08555136263390456,0.04999237047079973,0.049999988715069,-1.23747470964698e-06,-2.5318233765267164e-05,-0.0003622829628862355,-0.0006072935066185892,-1.6090286880654503e-09,-8.624719146906597e-06,-3.6416213925007787e-06,-0.00031284391783312785
930,0.08533245356845992,0.04999176743218606,0.04999998904620672,-1.2087470117727917e-06,-2.5656793386752996e-05,-0.0003638235790232006,-0.0006080676103010774,-1.5988076418338437e-09,-8.667399925220202e-06,-3.689514206803699e-06,-0.00031214583354016457
931,0.08511303788917042,0.04999114561099692,0.04999998936911409,-1.1800945063251562e-06,-2.5992384909201173e-05,-0.00036534556886649383,-0.0006088577792979777,-1.5400983821578507e-09,-8.709637377202506e-06,-3.7377455172400856e-06,-0.00031148799539786943
932,0.0848931661305037,0.049990506651854436,0.04999998968378239,-1.1515346350869732e-06,-2.632428383110321e-05,-0.00036684786094381484,-0.0006097005680203438,-1.5496928185143588e-09,-8.751409584178973e-06,-3.7863134676040856e-06,-0.00031087101962126436
933,0.08467286435611951,0.049989851027683836,0.049999989990202734,-1.1230791324437752e-06,-2.6652452160206116e-05,-0.00036833041501840684,-0.0006105920183472335,-1.55812329705185e-09,-8.792708874391972e-06,-3.835216202542404e-06,-0.0003102955048548629
934,0.08445217421990829,0.049989180737933625,0.04999999028837687,-1.094737132262183e-06,-2.697676584712329e-05,-0.00036979185808690113,-0.0006115257856436074,-1.5656537177832774e-09,-8.833563633013305e-06,-3.884451912268066e-06,-0.00030976202608303145
935,0.08423112439758795,0.049988496001756276,0.04999999057831677,-1.066510453578378e-06,-2.7297288904030815e-05,-0.000371232018521263,-0.0006125019281171262,-1.607766253464149e-09,-8.873906192218484e-06,-3.934018795373885e-06,-0.0003092711215781496
936,0.08400974382081652,0.04998779708594553,0.0499999908600358,-1.0384216156179218e-06,-2.7613821757606276e-05,-0.0003726509044606127,-0.0006135096191428602,-1.5842299694313056e-09,-8.913736212522338e-06,-3.983914893065588e-06,-0.00030882331698659296
937,0.08378807808124739,0.04998708608423239,0.049999991133557284,-1.010481080459532e-06,-2.792589683687916e-05,-0.0003740475193306145,-0.0006145644001662731,-1.5973576905636833e-09,-8.953037234094873e-06,-4.034138257953721e-06,-0.0003084191541197558
938,0.08356616125985894,0.04998636452631659,0.049999991398901544,-9.827074760422815e-07,-2.823297842418914e-05,-0.0003754215605314391,-0.0006156903691589832,-1.7049224254606088e-09,-8.99179949287852e-06,-4.08468695449757e-06,-0.0003080591491381534
939,0.0833440176702908,0.049985634728226064,0.049999991656095887,-9.551022266489033e-07,-2.8535719278418524e-05,-0.00037677212327395814,-0.0006168654654175043,-1.7405284991056647e-09,-9.030008811956192e-06,-4.135559095078825e-06,-0.0003077437774417028
940,0.08312167755658731,0.04998489766067582,0.0499999919051817,-9.276794094759329e-07,-2.8833757679069984e-05,-0.0003780988167152662,-0.0006180931231938303,-1.8107860766392037e-09,-9.067653322361367e-06,-4.186752829808492e-06,-0.0003074734992945832
941,0.0828991727853234,0.04998415534912323,0.04999999214620196,-9.004487586209244e-07,-2.9127073153152102e-05,-0.0003794013950368534,-0.0006193677545525134,-1.873094568338729e-09,-9.104727114839035e-06,-4.238266258125772e-06,-0.00030724875191818476
942,0.08267653887080031,0.049983410060116584,0.04999999237920865,-8.734210712445822e-07,-2.9415447305651085e-05,-0.0003806789188228242,-0.0006206996622495353,-1.9649124549658836e-09,-9.141214035607984e-06,-4.2900975420936314e-06,-0.00030706995108600535
943,0.08245379912836652,0.04998266289667022,0.04999999260425881,-8.466070793337669e-07,-2.9698858907725643e-05,-0.00038193134015828144,-0.0006220893701538444,-2.057335635186064e-09,-9.177109820242391e-06,-4.342244894209128e-06,-0.00030693749143893573
944,0.08223098931259981,0.049981916109195806,0.04999999282141648,-8.200164850380349e-07,-2.9977203053280422e-05,-0.0003831576923857875,-0.0006235272157937288,-2.1616646250777194e-09,-9.212398048746168e-06,-4.394706555318487e-06,-0.00030685174612731317
945,0.08200813248770078,0.04998117118828321,0.049999993030747286,-7.936626082196363e-07,-3.02503286256914e-05,-0.00038435772993688003,-0.0006250300793908536,-2.2761930118520013e-09,-9.247072824205697e-06,-4.447480850823277e-06,-0.00030681306618596607
946,0.08178526056182286,0.049980430175522145,0.04999999323231954,-7.675543237980186e-07,-3.0518095849290434e-05,-0.0003855312443692059,-0.0006265726988203824,-2.3820223571391352e-09,-9.281127639443194e-06,-4.500566103844666e-06,-0.0003068217816059294
947,0.08156240501173027,0.04997969553817986,0.04999999342620949,-7.417030426345973e-07,-3.078041562639667e-05,-0.0003866773248881051,-0.0006281908135861158,-2.541200583294767e-09,-9.314549475718826e-06,-4.5539607153945715e-06,-0.00030687819993502243
948,0.08133958626985202,0.049978968725319574,0.04999999361249351,-7.161199806227021e-07,-3.103723608838301e-05,-0.0003877960212637539,-0.0006298579974099994,-2.6658069085527814e-09,-9.347336066014661e-06,-4.607663181690748e-06,-0.00030698260846031113
949,0.08111683897705661,0.04997825210338216,0.04999999379125262,-6.908147198524346e-07,-3.128837327545734e-05,-0.00038888643841290826,-0.0006315868813544512,-2.8370719107329023e-09,-9.379474398073768e-06,-4.661672063672405e-06,-0.00030713527306485577
950,0.08089418194866858,0.04997754731865855,0.04999999396256859,-6.657999604009853e-07,-3.1533806132068926e-05,-0.0003899483426579957,-0.0006333790370263159,-3.0109188475790916e-09,-9.410958435914419e-06,-4.715986032024972e-06,-0.0003073364375896757
951,0.08067164492081562,0.0499768569999811,0.049999994126521986,-6.410856724994954e-07,-3.177329473523416e-05,-0.0003909815636792316,-0.0006352307973429561,-3.1864668681436115e-09,-9.441785670589642e-06,-4.770603780653499e-06,-0.0003075863272166237
952,0.08044925610353776,0.04997618324196304,0.04999999428319799,-6.166826447652315e-07,-3.200676658843266e-05,-0.00039198534525035074,-0.0006371461204253137,-3.3917313402298532e-09,-9.471946151285213e-06,-4.825524139822988e-06,-0.0003078851389554222
953,0.0802270320073396,0.049975527726879784,0.04999999443268263,-5.926007166110779e-07,-3.223428084967675e-05,-0.00039295972862777255,-0.0006391208153218031,-3.580347351928026e-09,-9.501438715334771e-06,-4.880746040762902e-06,-0.0003082330478457007
954,0.08000500390500015,0.049974893066247,0.04999999457506399,-5.688503563969861e-07,-3.24556712902704e-05,-0.0003939039606753004,-0.000641167163848877,-3.8102014876528756e-09,-9.530256644100486e-06,-4.936268557373455e-06,-0.00030863021117412214
955,0.0797831906722208,0.04997428044766742,0.04999999471042799,-5.454437268834174e-07,-3.2670670715856136e-05,-0.00039481790484955634,-0.0006432714289985597,-4.0385645938556536e-09,-9.558393728758336e-06,-4.992090896356117e-06,-0.0003090767595675496
956,0.07956161418249538,0.049973692882592596,0.049999994838859405,-5.223891417727867e-07,-3.287947196514209e-05,-0.00039570159557999834,-0.0006454439135268331,-4.273800424670071e-09,-9.584965432374414e-06,-5.0482087488560515e-06,-0.0003095727884161124
957,0.0793402983486586,0.049973136697251376,0.049999994960431685,-4.996943121232102e-07,-3.30818184889466e-05,-0.0003965543158051397,-0.0006476865382865071,-4.553491805836529e-09,-9.61008650841507e-06,-5.1046174458589345e-06,-0.0003101183710940659
958,0.07911925892939212,0.04997261479554053,0.04999999507520119,-4.773704894711624e-07,-3.3277582700302994e-05,-0.0003973761984229242,-0.0006499907467514277,-4.783392792973018e-09,-9.633924888363285e-06,-5.16131109123932e-06,-0.00031071355551485894
959,0.07889852045977136,0.04997212950427568,0.049999995183234586,-4.554259452037548e-07,-3.3466950313339164e-05,-0.0003981664502675658,-0.000652371731121093,-5.102953171132185e-09,-9.656618973279889e-06,-5.2182862673077854e-06,-0.00031135837697641273
960,0.0786780996998624,0.04997168270234119,0.049999995284606163,-4.338737793543852e-07,-3.364955661888329e-05,-0.0003989250086435672,-0.0006548205856233835,-5.3778044240004874e-09,-9.678275864411397e-06,-5.275540718346774e-06,-0.0003120528506259649
961,0.07845801688745761,0.0499712762545106,0.049999995379391864,-4.1272313465410255e-07,-3.3825513878290325e-05,-0.00039965176494989287,-0.0006573392893187702,-5.692470939067107e-09,-9.69897743081435e-06,-5.333073031165921e-06,-0.00031279697378593514
962,0.0782382947273312,0.049970911317398975,0.049999995467672025,-3.919849140474598e-07,-3.3994623445375525e-05,-0.0004003461953896329,-0.0006599223124794662,-5.9783675787628e-09,-9.71877946817584e-06,-5.390882521941329e-06,-0.0003135907205465267
963,0.07801894558909281,0.049970589084350814,0.0499999955495226,-3.716704400320779e-07,-3.415688420040706e-05,-0.0004010083684241734,-0.0006625794339925051,-6.335170610327623e-09,-9.73772838548833e-06,-5.4489690623720944e-06,-0.00031443404303467017
964,0.07779999123419082,0.049970310911197094,0.049999995625015344,-3.5178948537925735e-07,-3.4312230943848104e-05,-0.00040163781425808857,-0.0006653142045252025,-6.661028617571674e-09,-9.755855391592879e-06,-5.507333005459101e-06,-0.0003153268719449073
965,0.07758144225806904,0.04997007736973999,0.04999999569421737,-3.323526383189078e-07,-3.4460691969285676e-05,-0.00040223448351980927,-0.0006681136437691748,-7.012303626652283e-09,-9.773186240945727e-06,-5.565975124878891e-06,-0.0003162691116859169
966,0.07736331800208279,0.049969889508896664,0.049999995757187,-3.1337063871563044e-07,-3.460204111462177e-05,-0.00040279846980433584,-0.0006709952722303569,-7.3726149629749216e-09,-9.789743873702247e-06,-5.624896487143411e-06,-0.0003172606443409608
967,0.07714563512191874,0.04996974906205323,0.04999999581397757,-2.9485247094444474e-07,-3.473633365054193e-05,-0.00040332930275877347,-0.0006739484961144626,-7.747432029248102e-09,-9.80554114391737e-06,-5.684098518461258e-06,-0.00031830132606606326
968,0.07692840348368545,0.04996965571603074,0.04999999586463324,-2.768092967949335e-07,-3.4863424951186925e-05,-0.00040382725952443996,-0.0006769803585484624,-8.13946510191954e-09,-9.820632162697893e-06,-5.74358306145092e-06,-0.00031939099643094976
969,0.07671164091378206,0.04996961047633438,0.049999995909187966,-2.5925196522416296e-07,-3.498325249402205e-05,-0.00040429192765517103,-0.0006800824776291847,-8.491350733663694e-09,-9.834937115988957e-06,-5.803351996202009e-06,-0.00032052947339190544
970,0.07649535803709817,0.04996961478177532,0.04999999594766716,-2.421868265412847e-07,-3.5095860663935244e-05,-0.00040472332877758183,-0.0006832708022557199,-8.948674690145708e-09,-9.848515246171681e-06,-5.863407276812207e-06,-0.0003217165471665427
971,0.07627956671806187,0.049969667780918714,0.049999995980084325,-2.2562571144813305e-07,-3.5201102725583794e-05,-0.0004051216622814747,-0.0006865304312668741,-9.350954677245227e-09,-9.861370762535461e-06,-5.923751296596414e-06,-0.0003229519784503222
972,0.07606427822874684,0.04996976978838844,0.049999996006446105,-2.09576232933064e-07,-3.529914391972921e-05,-0.00040548678495126776,-0.0006898563005961478,-9.690863222999724e-09,-9.873506828630548e-06,-5.984386606176249e-06,-0.00032423550866554775
973,0.07584950748174868,0.04996992132189499,0.049999996026746804,-1.940501818633525e-07,-3.53895301573355e-05,-0.0004058275209057029,-0.0006932707619853318,-1.0170345454696417e-08,-9.885785481209968e-06,-6.04532047378464e-06,-0.0003255668836672036
974,0.07563524639114147,0.04997083671813307,0.049999996040955334,-1.790427119513482e-07,-3.547813542182132e-05,-0.0004061688133176451,-0.000696732837241143,-1.0536570727026628e-08,-9.891718902138044e-06,-6.106444840813536e-06,-0.0003269429827008114
975,0.0754213978943899,0.049975102700338114,0.04999999605142282,-1.6452774048815455e-07,-3.558692242774071e-05,-0.00040647002057617057,-0.0007001928752288222,-1.0673388395332495e-08,-9.90182168540651e-06,-6.167731074555306e-06,-0.00032836239464907157
976,0.07520802486397994,0.04997889801644351,0.04999999605814971,-1.5061762303733376e-07,-3.568814022100178e-05,-0.0004067353222808295,-0.0007037777686491609,-1.0727317700798267e-08,-9.91414735738875e-06,-6.229219384105919e-06,-0.00032982531421711257
977,0.0749951369226932,0.04998222897698272,0.04999999605979923,-1.3728894379131876e-07,-3.578384271270764e-05,-0.00040696665041723974,-0.0007074175518937409,-1.0842500230978658e-08,-9.928253024320804e-06,-6.290943562859362e-06,-0.00033133189002916775
978,0.07478275889583764,0.04998512132953531,0.049999996055381885,-1.245293739766371e-07,-3.587308050452026e-05,-0.00040716550703986444,-0.0007110994774848223,-1.1245645303858964e-08,-9.943775530834416e-06,-6.352934541910072e-06,-0.0003328821733288725
979,0.07457090809901164,0.049987612361938986,0.049999996044195284,-1.1233318325322147e-07,-3.595588503570507e-05,-0.0004073317318460561,-0.0007148919394239783,-1.1966363899773569e-08,-9.960408682067969e-06,-6.4152207161744526e-06,-0.0003344761231363323
980,0.07435960230687302,0.049989745555570064,0.04999999602575167,-1.0070509649337586e-07,-3.603110557361275e-05,-0.0004074890540580279,-0.0007187837618403137,-1.257981274704889e-08,-9.977753868647842e-06,-6.477819171465644e-06,-0.0003361137702348933
981,0.07414890066783675,0.04999174712430259,0.04999999599954752,-8.967632155099028e-08,-3.61254996405255e-05,-0.0004087598231576009,-0.0006867676856927574,-2.052127274509985e-05,-1.003304333071929e-05,-6.540975929385612e-06,-0.0003377794845836906
982,0.07393315916044427,0.04998778726580916,0.04999999599950927,-7.159337544036612e-08,-3.782861669683509e-05,-0.0004096629572898277,-0.0007217724341899157,-3.206844894521055e-06,-1.0077637707174443e-05,-6.6049433959492165e-06,-0.0003394836148639619
983,0.0737314291983484,0.049981471021160254,0.04999999604543236,-5.868400716558088e-08,-3.8308627528049957e-05,-0.00041066400810057743,-0.0007757095154374838,-6.114536063250853e-06,-1.011704895237887e-05,-6.669738929238673e-06,-0.000341269731319109
