frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
633,0.09640140529806734,0.04988040700487756,0.049999996195409346,-7.268309912360399e-05,-7.146766393221615e-06,-0.00019250794144538358,-4.77982139273081e-05,-8.849005556088585e-11,-1.3529811314323922e-06,-9.716903992267007e-07,-0.0008211014865594089
634,0.09643304688712649,0.04988225111944927,0.04999999620342037,-7.312560894083178e-05,-7.081702441727949e-06,-0.00019319113906025986,-4.783580880030058e-05,-8.374086840623463e-11,-1.367289081233373e-06,-9.434735606217917e-07,-0.0008253725465308063
635,0.09646510452192292,0.04988406204678967,0.04999999621158746,-7.356835865599464e-05,-7.0172784931418835e-06,-0.00019387367453678914,-4.787207581102848e-05,-8.266184958749534e-11,-1.3816001790198197e-06,-9.157205588423067e-07,-0.0008296344299486324
636,0.09649756050145253,0.04988584127156473,0.04999999621990524,-7.40113070081604e-05,-6.953419774166696e-06,-0.0001945552188525695,-4.790675302501768e-05,-7.793835021807638e-11,-1.3959117683582957e-06,-8.884291031476579e-07,-0.0008338870619860501
637,0.09653039937605781,0.04988758832189867,0.049999996228368475,-7.445444087818224e-05,-6.890114508016809e-06,-0.00019523576073906285,-4.7943147365003824e-05,-7.654539502244262e-11,-1.4102229627605743e-06,-8.61596932801168e-07,-0.0008381303731869865
638,0.09656360010786624,0.049889302180688884,0.049999996236972724,-7.489774915361375e-05,-6.827384725513632e-06,-0.0001959152480514746,-4.797764268005267e-05,-7.318083639074047e-11,-1.4245326184279948e-06,-8.352218063326457e-07,-0.0008423642922010564
639,0.09659714391910877,0.049890982745953244,0.049999996245714426,-7.534122417486195e-05,-6.7651736991426e-06,-0.00019659342363569912,-4.801147952093743e-05,-6.977884242642673e-11,-1.4388388055913429e-06,-8.093014998632967e-07,-0.0008465887440707002
640,0.09663101413344842,0.04989263081899559,0.049999996254591283,-7.578485011704294e-05,-6.7034914314747825e-06,-0.00019727014576465776,-4.804385025636293e-05,-6.605904712131405e-11,-1.4531397312163033e-06,-7.838338180691393e-07,-0.0008508036534100624
641,0.0966651937245705,0.04989424578319741,0.04999999626360109,-7.622859381201937e-05,-6.642300107221205e-06,-0.00019794514228418407,-4.8076955863507465e-05,-6.664061663608223e-11,-1.467433147564231e-06,-7.588165890883602e-07,-0.0008550089424810266
642,0.09669966642496411,0.04989582870272191,0.04999999627274168,-7.667243882394639e-05,-6.5816044344502865e-06,-0.0001986183937593001,-4.810674727195874e-05,-6.064091589985665e-11,-1.4817181056773465e-06,-7.342476542211721e-07,-0.0008592045301554496
643,0.09673441367178448,0.049897378839690976,0.049999996282012064,-7.711637462964516e-05,-6.52135831863651e-06,-0.00019928983931266368,-4.813744089915417e-05,-5.901878291636464e-11,-1.4959936508102954e-06,-7.101248789477043e-07,-0.0008633903369172106
644,0.09676941607908111,0.04989889628270295,0.04999999629141236,-7.756039464728715e-05,-6.461593114540733e-06,-0.00019995923426102238,-4.816709042643197e-05,-5.7008970461014385e-11,-1.5102577215170713e-06,-6.86446142068368e-07,-0.0008675662895225967
645,0.09680465809719585,0.049900380754145754,0.04999999630094334,-7.800447902561318e-05,-6.402297715506255e-06,-0.00020062648743949014,-4.8195492126978934e-05,-5.371507058593572e-11,-1.5245091952253497e-06,-6.632093358248326e-07,-0.0008717323141864506
646,0.09684012227793129,0.04990183297074683,0.049999996310605685,-7.844859673089462e-05,-6.343459202766312e-06,-0.00020129129909309736,-4.822369373869151e-05,-5.316616591422019e-11,-1.538745695508983e-06,-6.404123610035411e-07,-0.0008758883327128355
647,0.09687579473431979,0.04990325311717638,0.04999999632039968,-7.88927155905494e-05,-6.285043686450062e-06,-0.00020195365693034296,-4.824909774470143e-05,-5.056868812580717e-11,-1.5529663133997863e-06,-6.180531324718274e-07,-0.0008800342528862113
648,0.09691165836970973,0.049904642119012105,0.049999996330325654,-7.933680279931525e-05,-6.226981029614553e-06,-0.00020261350395862365,-4.8274319851771e-05,-4.8869998325873354e-11,-1.5671700681477425e-06,-5.961295825686189e-07,-0.0008841699800389456
649,0.0969476946779249,0.04990599968500667,0.04999999634038456,-7.978085772198798e-05,-6.169310142096982e-06,-0.0002032706162476873,-4.830000762012787e-05,-4.9335625862401145e-11,-1.5813551684014238e-06,-5.746396497417356e-07,-0.0008882954302087021
650,0.09698388843018531,0.04990732528126258,0.04999999635057797,-8.022485534466273e-05,-6.112042801951176e-06,-0.0002039248885185057,-4.8322108341380954e-05,-4.277946746844563e-11,-1.5955207460988126e-06,-5.535812736402922e-07,-0.0008924105191601462
651,0.09702022383871357,0.04990861995977026,0.04999999636090841,-8.066878607048723e-05,-6.055143654761207e-06,-0.00020457607576626846,-4.834512583329342e-05,-4.657896290893859e-11,-1.609664240457545e-06,-5.329524062208758e-07,-0.000896515158475959
652,0.0970566869826412,0.04990988448966105,0.04999999637137776,-8.11125876611991e-05,-5.998608602872925e-06,-0.00020522379706856538,-4.836569132748991e-05,-4.283859031395387e-11,-1.6237865106862053e-06,-5.127509985950608e-07,-0.000900609224126181
653,0.09709325909518352,0.04991111949864904,0.04999999638198144,-8.155563646069922e-05,-5.942219026421344e-06,-0.0002058686987971055,-4.84049814986065e-05,-4.9277127517344255e-11,-1.637886223298966e-06,-4.92974952148713e-07,-0.0009046928381419057
654,0.09712989239854337,0.049912318787494095,0.04999999639274178,-8.199959077661274e-05,-5.88765442712661e-06,-0.00020651058196131456,-4.842492126044817e-05,-4.3229527596500006e-11,-1.651958436540915e-06,-4.736221997986925e-07,-0.0009087662060566666
655,0.09716660647287519,0.049913484262843325,0.04999999640369291,-8.244400589515645e-05,-5.833646532122669e-06,-0.00020714904273346087,-4.842502312385477e-05,-4.5413152405249235e-11,-1.6660032918571084e-06,-4.5469081195560715e-07,-0.0009128291564076468
656,0.09720340164707357,0.049914608305419626,0.04999999641483414,-8.288786992013795e-05,-5.779212335786347e-06,-0.00020778374637572518,-4.8435675125801936e-05,-4.499667305424282e-11,-1.6800220777552194e-06,-4.3617881739918236e-07,-0.0009168813599192189
657,0.0972402646376868,0.049915712712556855,0.049999996426144444,-8.333105728566629e-05,-5.72444437411514e-06,-0.0002084144259433487,-4.844768045586534e-05,-5.12397728413827e-11,-1.6940144449796185e-06,-4.1808411145445015e-07,-0.000920922481653467
658,0.097277179360551,0.04991680408897047,0.0499999964375968,-8.377323980722833e-05,-5.66923683624019e-06,-0.0002090415716511955,-4.847190575674176e-05,-3.923593394628e-11,-1.7079770027692408e-06,-4.004046070935757e-07,-0.0009249524461616128
659,0.09731409760295608,0.04991786665811933,0.04999999644919423,-8.421582167186528e-05,-5.615202215614274e-06,-0.0002096647934956014,-4.848065145779401e-05,-4.3134568833425035e-11,-1.7219076029424697e-06,-3.8313828956900006e-07,-0.000928971275533036
660,0.09735103094917405,0.049918901916990784,0.04999999646095298,-8.465806364753597e-05,-5.561240969515785e-06,-0.00021028408665504572,-4.8486886953469366e-05,-3.950942698005555e-11,-1.7358059451251799e-06,-3.6628318875296993e-07,-0.0009329788220566545
661,0.0973879605220888,0.04991990481493351,0.04999999647287356,-8.509994977047202e-05,-5.507482652662405e-06,-0.0002108990782952202,-4.849308970733546e-05,-4.544875240042323e-11,-1.749671687857005e-06,-3.4983729741776925e-07,-0.0009369748973712049
662,0.09742488398963493,0.049920888468656575,0.04999999648495083,-8.554119768027272e-05,-5.453569929184686e-06,-0.00021150981184004866,-4.8500111006433144e-05,-4.23529232518316e-11,-1.763503553586075e-06,-3.337985730670446e-07,-0.0009409592956236062
663,0.09746178035188391,0.049921850184367705,0.049999996497176936,-8.598191739882276e-05,-5.399765832569999e-06,-0.00021211625447439182,-4.85052696603816e-05,-4.354581278898095e-11,-1.7773008169720579e-06,-3.181649914867264e-07,-0.0009449318625075519
664,0.0974986349156717,0.049922788333472606,0.0499999965095509,-8.642213571811216e-05,-5.34609720087976e-06,-0.00021271828688824155,-4.851042103837244e-05,-4.3301518620753043e-11,-1.7910623408733361e-06,-3.029345303303391e-07,-0.0009488924623545626
665,0.09753543417963983,0.049923702460559174,0.04999999652207412,-8.686183607342494e-05,-5.292634252483091e-06,-0.00021331578173868016,-4.851288395002484e-05,-4.502889380808561e-11,-1.8047868626152155e-06,-2.8810517108448837e-07,-0.000952840971777832
666,0.09757216623998712,0.049924593563400045,0.04999999653474896,-8.730100922109143e-05,-5.23936858542202e-06,-0.00021390857153450713,-4.851402263739146e-05,-4.5804918885616885e-11,-1.8184730767801832e-06,-2.736748884612204e-07,-0.0009567772643954793
667,0.09760882006041384,0.04992546159192802,0.04999999654757907,-8.7739627946464e-05,-5.186291528413752e-06,-0.00021449666169267754,-4.85140408272855e-05,-4.7265198699353306e-11,-1.8321204461305488e-06,-2.5964165119673295e-07,-0.0009607012060062694
668,0.09764538368223376,0.0499263073301776,0.04999999656056703,-8.817763014198416e-05,-5.133366250623082e-06,-0.00021508005739367164,-4.8512894863961264e-05,-5.062073676898038e-11,-1.845728597736244e-06,-2.4600343186053387e-07,-0.0009646126676819314
669,0.09768184313150574,0.04992712929622502,0.049999996573715566,-8.861503335798814e-05,-5.080652066434172e-06,-0.0002156585660334782,-4.8508602048968896e-05,-5.160120594704942e-11,-1.8592960642026268e-06,-2.3275820211639195e-07,-0.0009685115179021629
670,0.09771818999597055,0.04992792965958434,0.049999996587028216,-8.905177374814143e-05,-5.028075401811052e-06,-0.00021623211925950308,-4.850481855100952e-05,-5.331055041857269e-11,-1.8728222912649034e-06,-2.1990392869441472e-07,-0.0009723976209217771
671,0.09775441237637005,0.04992870811811754,0.04999999660050744,-8.948782251367309e-05,-4.9756844313956885e-06,-0.00021680057612174445,-4.8498932301299646e-05,-5.535066849304826e-11,-1.8863061104101054e-06,-2.0743856875268325e-07,-0.0009762708451990657
672,0.09779050075736079,0.04992946546109599,0.0499999966141553,-8.992314026190024e-05,-4.923451232322148e-06,-0.0002173639264951358,-4.84897245769389e-05,-5.928007390521017e-11,-1.8997469148045942e-06,-1.9536007403173952e-07,-0.0009801310456589059
673,0.09782644467287688,0.049930201968155556,0.04999999662797407,-9.035769431197226e-05,-4.871335449237024e-06,-0.00021792183303388443,-4.8482070269528776e-05,-6.134529689783008e-11,-1.913146004320753e-06,-1.8366639325126914e-07,-0.0009839780548787844
674,0.09786223035881131,0.04993091724331413,0.04999999664196199,-9.079091887231736e-05,-4.8192628315220215e-06,-0.00021847482816133215,-4.848629396292381e-05,-5.783146184157317e-11,-1.926501001758489e-06,-1.7235545105873324e-07,-0.0009878119263994666
675,0.09789782703664748,0.04993160865227231,0.04999999665613743,-9.12242669223047e-05,-4.7684565676836825e-06,-0.00021902256395001218,-4.847461968893185e-05,-7.377579103184928e-11,-1.9398094225238083e-06,-1.61425173430362e-07,-0.0009916327518055665
676,0.09793325022093548,0.04993227705420519,0.04999999667052499,-9.165700586560727e-05,-4.717832769249655e-06,-0.00021956497133042291,-4.845496005145833e-05,-7.413235997288936e-11,-1.9530697483458837e-06,-1.5087353245663319e-07,-0.0009954404202243351
677,0.09796848836441768,0.04993291416279613,0.04999999668513416,-9.208910298254409e-05,-4.667440534954912e-06,-0.00022010193084055592,-4.8433237680001184e-05,-7.808610702486618e-11,-1.9662846771577433e-06,-1.4069848246353858e-07,-0.000999234711969802
678,0.09800354545673456,0.04993353842742088,0.04999999669996125,-9.252000629111246e-05,-4.616692599221526e-06,-0.0002206334219546285,-4.841325790039264e-05,-7.7997157343912e-11,-1.9794536133051957e-06,-1.3089793583855313e-07,-0.001003015325989408
679,0.09803840756153148,0.04993414926667586,0.04999999671499068,-9.294976281297428e-05,-4.565784411885901e-06,-0.00022115930701566922,-4.8390644224127755e-05,-8.357794317737088e-11,-1.9925750767548724e-06,-1.2146981024192115e-07,-0.001006782005549954
680,0.09807306545998284,0.04993474611949455,0.04999999673021302,-9.33783858352377e-05,-4.51476127275619e-06,-0.0002216795336012679,-4.8367990530095994e-05,-8.629215397792933e-11,-2.0056483854798145e-06,-1.1241202592500034e-07,-0.0010105345130991255
681,0.0981075095478537,0.04993532805979205,0.04999999674562178,-9.380584186547245e-05,-4.463688801476067e-06,-0.00022219396859655353,-4.8344161768909544e-05,-8.884257218788605e-11,-2.018672543269351e-06,-1.0372250013289083e-07,-0.0010142726359148458
682,0.09814173108877253,0.049935896370020445,0.049999996761212535,-9.423214492437743e-05,-4.412634479055801e-06,-0.00022270265905408938,-4.832040212932043e-05,-9.367141784455413e-11,-2.031647423322321e-06,-9.539914394154907e-08,-0.001017996177885329
683,0.09817572083121184,0.049936449595727975,0.04999999677698272,-9.465726102061814e-05,-4.3616237362427355e-06,-0.0002232055826536017,-4.8292047722497955e-05,-1.0091385366228778e-10,-2.0445722962657165e-06,-8.743986950552289e-08,-0.0010217049405866292
684,0.09820947143530043,0.04993698898386363,0.04999999679293074,-9.50811728297173e-05,-4.3106323360146565e-06,-0.00022370267247189395,-4.8264315410051495e-05,-1.0093843816338932e-10,-2.0574466738351908e-06,-7.984258874968448e-08,-0.0010253987382108246
685,0.09824297415362895,0.04993751375067128,0.04999999680905675,-9.550387860554415e-05,-4.259755716813089e-06,-0.00022419387293441,-4.823432391276583e-05,-1.0746192824484524e-10,-2.070270075977126e-06,-7.260520805357488e-08,-0.0010290774047559015
686,0.0982762221572284,0.04993802435582235,0.049999996825361964,-9.592535712381528e-05,-4.208999400995073e-06,-0.00022467906726224155,-4.820301182917319e-05,-1.1283762119118634e-10,-2.0830415873567262e-06,-6.572562676988836e-08,-0.0010327407657636253
687,0.09830921022863523,0.04993852103231237,0.04999999684184779,-9.634555432621984e-05,-4.158327901162893e-06,-0.00022515827100908831,-4.8170095396926627e-05,-1.1910077091226157e-10,-2.0957609756999485e-06,-5.92017387880011e-08,-0.001036388651383625
688,0.0983419302160704,0.04993900306254149,0.0499999968585166,-9.676448399866397e-05,-4.107805768259921e-06,-0.00022563170394312166,-4.813585474039428e-05,-1.243200403733269e-10,-2.1084295526121813e-06,-5.3031435463957714e-08,-0.001040020891847628
689,0.09837437462281262,0.04993947088154279,0.04999999687537085,-9.718207875409941e-05,-4.057376419487451e-06,-0.0002260991254167997,-4.8099085688591003e-05,-1.2615145039696074e-10,-2.121045563423563e-06,-4.72126035467054e-08,-0.0010436373115720059
690,0.09840653901025252,0.04993992483809673,0.04999999689241186,-9.759830866270116e-05,-4.0070818353955225e-06,-0.00022656048863055504,-4.806093420484103e-05,-1.326586757111059e-10,-2.133608823778266e-06,-4.174312440214208e-08,-0.00104723773914042
691,0.09843841826271099,0.04994036554793885,0.04999999690964089,-9.801313072935181e-05,-3.95690700482701e-06,-0.0002270156714165706,-4.802133116754703e-05,-1.389777321003649e-10,-2.146117949059057e-06,-3.662087505277794e-08,-0.001050822002064161
692,0.09847000753315073,0.049940793703599384,0.049999996927059476,-9.842652244592117e-05,-3.90687229190103e-06,-0.00022746471241934696,-4.7980611270759255e-05,-1.4531796599381863e-10,-2.1585733250887996e-06,-3.1843726759469245e-08,-0.0010543899145663564
693,0.09850130244064677,0.04994120967836091,0.04999999694466814,-9.883839827822077e-05,-3.85691067832748e-06,-0.0002279078369158376,-4.793587504536845e-05,-1.5265730346492035e-10,-2.170975470430058e-06,-2.740955071683034e-08,-0.0010579412965707482
694,0.09853229373067222,0.049941613047483825,0.049999996962468235,-9.924881386776436e-05,-3.807125165431428e-06,-0.00022834475567264738,-4.7892033762764186e-05,-1.5642254158620972e-10,-2.1833232178923485e-06,-2.331621627311802e-08,-0.0010614759801541613
695,0.09856298018861162,0.04994200412576612,0.049999996980462154,-9.965768392201582e-05,-3.75747703312086e-06,-0.0002287754338195701,-4.7844961954979226e-05,-1.6458720497602997e-10,-2.1956156253265935e-06,-1.9561586655282695e-08,-0.0010649937875292247
696,0.09859335746411227,0.04994238298315012,0.0499999969986514,-0.00010006498461608896,-3.7079728663456114e-06,-0.0002291998183340502,-4.779745722771622e-05,-1.670199117898008e-10,-2.2078529258977197e-06,-1.614351997653512e-08,-0.0010684945448608378
697,0.09862342132000607,0.049942751574742046,0.04999999701703756,-0.00010047067735226097,-3.658634408875119e-06,-0.00022961797904292854,-4.774746412294917e-05,-1.7516581241050488e-10,-2.220034667346784e-06,-1.3059868644932033e-08,-0.001071978068835356
698,0.09865316799935692,0.049943109483141686,0.04999999703562102,-0.00010087469713128394,-3.609413604961177e-06,-0.0002300300798450069,-4.769522638525814e-05,-1.8379041344385172e-10,-2.2321619291873313e-06,-1.0308485144303919e-08,-0.0010754441698929771
699,0.09868259162849154,0.049943456060110566,0.049999997054402306,-0.00010127704615869765,-3.5603435540678866e-06,-0.00023043590302466316,-4.7643279685871676e-05,-1.8775062060605308e-10,-2.2442332243894597e-06,-7.887219557775314e-09,-0.0010788926752682254
700,0.09871168986776367,0.04994379205856836,0.049999997073382554,-0.00010167768583618333,-3.5114715870528207e-06,-0.0002308354010057467,-4.7588338929926977e-05,-1.9619576796525706e-10,-2.256248333799074e-06,-5.793917137643238e-09,-0.0010823234108545356
701,0.09874046038625889,0.049944117875178176,0.04999999709256287,-0.00010207658007314871,-3.4627580819065993e-06,-0.00023122852767980045,-4.753303073812276e-05,-2.0230155051148557e-10,-2.268206412530811e-06,-4.026419966619405e-09,-0.0010857362019632362
702,0.09876889969061674,0.049944434506843854,0.0499999971119446,-0.00010247370193867863,-3.414252745250641e-06,-0.00023161535979194278,-4.74750304420013e-05,-2.0595117278254804e-10,-2.280107909263974e-06,-2.582567999905983e-09,-0.0010891308766687437
