frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
895,0.9857122873285211,0.49988903108466104,0.9999998890868605,-0.00030365980124370654,-0.00022060952399327878,-0.024762075486576517,-0.00406215526163578,-1.003099896479398e-07,-3.563174834793626e-05,-1.9822952468937431,-0.4353056447886884
896,0.9852521863887174,0.49989057736126336,0.9999998870228728,-0.0003037228974458462,-0.0002191372597212279,-0.02472978060865135,-0.004077185411006212,-8.946986440605542e-08,-3.587174600918688e-05,-1.9823393144059915,-0.43652538946627806
897,0.9847827834793427,0.49989210011422924,0.9999998849478157,-0.0003037736089156745,-0.00021766560859426016,-0.024696955281302703,-0.004092948045581579,-9.652872989818206e-08,-3.611043059327504e-05,-1.9823831384586263,-0.43773950929329675
898,0.9843039863379662,0.4998936046312823,0.9999998828623282,-0.00030381298759460265,-0.0002162000245982973,-0.024663622800129008,-0.004108399618417025,-9.471335715716123e-08,-3.634786075270703e-05,-1.982426716470766,-0.4389478833328738
899,0.9838156616242842,0.4998950696792134,0.9999998807669419,-0.00030383952059985546,-0.0002147350415671833,-0.024629752784799147,-0.004124250262975693,-9.838488068680817e-08,-3.658371819825488e-05,-1.982470045789297,-0.4401503897725423
900,0.9833177413586062,0.4998965226264214,0.9999998786621439,-0.0003038548714642836,-0.0002132792217385227,-0.024595315102257546,-0.00413944898173213,-9.177038151619854e-08,-3.6818083760512387e-05,-1.982513123753411,-0.44134691568086437
901,0.9828101694630007,0.4998979533877904,0.9999998765484388,-0.0003038575876619846,-0.00021182819702104616,-0.024560387977990577,-0.0041551534086465836,-9.656212540676279e-08,-3.705095001645412e-05,-1.9825559478364612,-0.4425373453269129
902,0.9822928193864576,0.49989937382064115,0.9999998744263839,-0.00030384855087028635,-0.0002103865099601827,-0.024524862014260844,-0.004170496482402086,-9.384999088979384e-08,-3.728191708924666e-05,-1.9825985154115786,-0.4437215633467879
903,0.981765617669609,0.4999007686371555,0.9999998722963905,-0.0003038274946081021,-0.00020895247645867833,-0.02449235981255617,-0.004185400437563658,-8.908127568929558e-08,-3.7515455138703075e-05,-1.9826408213148063,-0.44489935158103333
904,0.9812253106823474,0.4999004420581442,0.9999998701544287,-0.000303790835351644,-0.00020760510975288368,-0.024455614609057798,-0.004201170522719622,-9.344297779989574e-08,-3.7744123680726464e-05,-1.9826828635929428,-0.4460706020652397
905,0.9806783696365721,0.4999018494863067,0.9999998680019455,-0.0003037426408938769,-0.00020618905257236846,-0.024418444163420105,-0.004217732697725296,-1.0670320449435167e-07,-3.797088362674404e-05,-1.9827246429838945,-0.4472353110209662
906,0.9801212516222684,0.49990325144288306,0.9999998658446431,-0.00030368274656872063,-0.00020479039604722615,-0.024380761250426354,-0.004232821520417929,-9.234006626002156e-08,-3.8195979549805936e-05,-1.9827661565537573,-0.4483933552685527
907,0.9795539578915853,0.49990463371693405,0.9999998636829497,-0.00030360866981538103,-0.0002034005294237179,-0.024346220627949788,-0.004248931538313627,-1.0328771082868116e-07,-3.842342377498328e-05,-1.9828073992329482,-0.44954452561463987
908,0.9789729483229029,0.4999044033126737,0.9999998615118567,-0.00030352075065591356,-0.00020211615217288536,-0.02431027878338772,-0.004264366813004017,-9.162798875195222e-08,-3.86882318830847e-05,-1.9828483716406824,-0.4506883407428508
909,0.9783870643506308,0.4999055762121928,0.9999998593420564,-0.0003033366430372463,-0.00020061706548624915,-0.02427817687051453,-0.004359198734164238,-3.4183326533820946e-06,-3.890238310471335e-05,-1.9828890777756734,-0.45182611460844235
910,0.9777842787003289,0.4999091763163566,0.9999998571115395,-0.00030334088781819736,-0.00019984847398974405,-0.024235954127503657,-0.004284361843019724,-2.436296881569433e-06,-3.9106658305829345e-05,-1.982929509851017,-0.45295870719318165
911,0.977177554812697,0.49991231955388765,0.9999998548206653,-0.00030322491797983933,-0.00019873906096712796,-0.02419643279745711,-0.004328321199864149,-1.1183126389369136e-06,-3.9313497891087464e-05,-1.9829696688547882,-0.4540863095154587
912,0.9765611678369411,0.4999165926252625,0.9999998525047751,-0.00030317765386564816,-0.0001978305640070745,-0.02415672661469561,-0.004312706179916859,-1.3969330439067562e-06,-3.9518948429110594e-05,-1.9830095476442893,-0.45520803014907046
913,0.9759275806296025,0.49991636761341435,0.9999998501622083,-0.0003030236228339001,-0.00019654309422486723,-0.02412039281924738,-0.004329782444983721,-1.1118174114699286e-07,-3.9730856555384036e-05,-1.9830491286093375,-0.4563215272387597
914,0.9752792393920215,0.49991441180319235,0.9999998478311825,-0.00030284664355171865,-0.00019534053253690288,-0.024086908887536028,-0.004343362059444189,-1.0606697742332472e-07,-3.9947689484124493e-05,-1.9830884054337692,-0.457426147066362
915,0.9746158029229108,0.49991050438266876,0.9999998455082223,-0.00030263847577216205,-0.00019422922043796335,-0.024056574677036164,-0.004360518883913755,-1.0010462148102306e-07,-4.0170359988340905e-05,-1.983127372053051,-0.4585213681023436
916,0.9739375887157735,0.4999049569033168,0.9999998431893321,-0.0003024094697376623,-0.0001932791012950411,-0.0240293297907173,-0.004377428907901049,-9.786418075918846e-08,-4.039886561062409e-05,-1.9831660243362048,-0.45960693271012354
917,0.9732443892321397,0.4998976229117195,0.9999998408647326,-0.00030215975936268946,-0.0001925030131744203,-0.023994095666720398,-0.00439539086073637,-1.0058894872599922e-07,-4.108292337455671e-05,-1.9832045162623713,-0.46068210647041724
918,0.9725714627764133,0.4998977897882715,0.9999998386148117,-0.0003015960243910359,-0.00019090094684051572,-0.02398762799703882,-0.004711158107966185,-3.491875759209506e-05,-4.192013891657114e-05,-1.983243006091225,-0.4617505230350863
919,0.9718647723833995,0.4999038538108877,0.9999998362644796,-0.0003014112897332583,-0.00019108817290956366,-0.023957745516708023,-0.004688340239226818,-4.826858457818162e-06,-4.175918945412832e-05,-1.9832812876086756,-0.4628199451691997
920,0.97114888135777,0.49991886353770126,0.9999998335234719,-0.0003015710439452063,-0.00019211528688820696,-0.023911893123131245,-0.00448633125051856,-1.9876279111485928e-05,-4.1731859960384056e-05,-1.9833191894759534,-0.4638953073043612
921,0.9704484786663392,0.49993347122787063,0.9999998304587114,-0.00030164010808447967,-0.00019275580442846605,-0.02387352110322542,-0.0045287092216312885,-4.61770105175674e-06,-4.179226519173101e-05,-1.9833567641658338,-0.46497624219739375
922,0.9697249685291901,0.4999409263067634,0.9999998271426963,-0.0003016766269732458,-0.0001928742452060801,-0.02381940137038044,-0.004472562577575445,-1.3329335160960909e-05,-4.186420821299008e-05,-1.9833939786280042,-0.4660541523118736
923,0.9689832418855933,0.4999447607167511,0.9999998237645551,-0.0003013533364915722,-0.00019142474711118473,-0.023755281688812427,-0.004488619044423103,-1.1734649518757578e-07,-4.162502886388654e-05,-1.9834306595783298,-0.4671236901418929
924,0.9682223871775751,0.4999490343392589,0.9999998205077262,-0.0003013552065090489,-0.0001903798567297439,-0.023674018800760314,-0.004198374226689339,-3.507424844428897e-05,-4.17913578448643e-05,-1.983466835506911,-0.468179610161535
925,0.9674786211111571,0.4999455117271139,0.9999998176599478,-0.0003005535061914434,-0.00018724303517568154,-0.02362866623642491,-0.004555634688585997,-4.9370275519322604e-05,-4.200669200681023e-05,-1.9835027167577253,-0.46921786548487876
926,0.9666928355807162,0.4999427883091609,0.9999998152031535,-0.0003001437033020434,-0.0001852317875807006,-0.02357323174282441,-0.0044615487568080425,-1.3022789062233642e-05,-4.2192099676924624e-05,-1.9835382562451493,-0.4702366933725509
927,0.9658839195054031,0.4999349282119848,0.9999998129819174,-0.00029943512079202636,-0.00018324299545970012,-0.02352932707763393,-0.004546600393950939,-1.745156987453811e-05,-4.240023282573735e-05,-1.9835734388279658,-0.47123729557497207
928,0.9650744530328121,0.49993450694933045,0.9999998110175738,-0.00029898449413456657,-0.00018230344739437546,-0.023487979319648595,-0.00456102704629302,-9.804799105950224e-08,-4.260445698856056e-05,-1.9836082900531284,-0.4722257900341488
929,0.9642482543915026,0.4999326320691964,0.9999998091427236,-0.00029851696270377865,-0.00018159280495736235,-0.023449399171797246,-0.004578634165227413,-1.125721524886103e-07,-4.280700255793118e-05,-1.9836427961382386,-0.47320182852147885
930,0.9634052099686354,0.4999294756242379,0.9999998073504396,-0.0002980303309425297,-0.00018112543325266668,-0.023387265120183992,-0.004595499951392412,-1.0722173016119996e-07,-4.282291899585474e-05,-1.9836768674699894,-0.4741683813186448
931,0.9625657769751114,0.49993126212176103,0.999999805576144,-0.0002979249958573806,-0.00018052435424977372,-0.023304490688387684,-0.004344589076936245,-2.489547841832973e-05,-4.300662072135528e-05,-1.9837104205102596,-0.4751242427229684
932,0.9617292766354121,0.4999257463269817,0.9999998040074789,-0.00029743566401718333,-0.00017896904791557717,-0.023221744010307358,-0.0043897307477891445,-4.1957214307331014e-06,-4.3390690271011746e-05,-1.9837434599966781,-0.47606368312827857
933,0.9608757277002261,0.4999172791955732,0.9999998028636429,-0.0002970188452118363,-0.0001769524622769876,-0.023128040439774546,-0.004269003868103027,-2.167323327739723e-05,-4.3626970177158126e-05,-1.9837759747651025,-0.4769779269616047
934,0.9600029915354688,0.49989521211953797,0.9999998023105552,-0.000296114005538467,-0.00017442346353976557,-0.023044931740565638,-0.004363213665783405,-3.5864050005329773e-06,-4.386044325234036e-05,-1.9838080109719656,-0.47786014226498685
935,0.9591114884294024,0.49986991228323563,0.9999998024245242,-0.0002952978371023245,-0.00017246196231292807,-0.022960138597086725,-0.004351709503680468,-1.094955109692819e-06,-4.4064488302536186e-05,-1.9838396004912209,-0.47871028324282705
936,0.9582070674309738,0.49983890167753847,0.9999998030973444,-0.0002944023574862771,-0.00017105266517329238,-0.02287923447511562,-0.004381387494504452,-1.235987156178453e-06,-4.424748566827013e-05,-1.983870781455365,-0.4795293148682307
937,0.9572960248087634,0.49980805996151617,0.9999998042571239,-0.00029358426213100885,-0.00017003140164542762,-0.022799996629485873,-0.004396953620016575,-1.7346319225453044e-07,-4.438932686071341e-05,-1.9839016059160857,-0.4803195906968841
938,0.9563741263070079,0.49977460656834594,0.9999998057821134,-0.00029275645406757567,-0.00016939631145712592,-0.022724800888941948,-0.004427563399076462,-4.2457554627617355e-07,-4.444779669526991e-05,-1.9839321656288182,-0.48108189446618754
939,0.9554416232727617,0.4997395295956752,0.9999998075885789,-0.00029189286952105225,-0.000169190681846376,-0.022662026112346922,-0.004496391862630844,-1.9911487925128313e-06,-4.409694310061136e-05,-1.9839625832160275,-0.48181705967828503
940,0.9545007591408914,0.499704430041938,0.999999809576525,-0.00029088827524233673,-0.0001694540301747442,-0.02261713636668103,-0.004725776147097349,-2.075417069136165e-05,-4.4060090925457974e-05,-1.9839928964501465,-0.48253002194669514
941,0.9535350371305337,0.49968253505295374,0.9999998114681714,-0.0002902024791720852,-0.00017046331154316847,-0.022568344780210883,-0.004724843427538872,-4.470081876206677e-06,-4.4149783164016874e-05,-1.9840230627303215,-0.483228306285441
942,0.9525683324112225,0.4996739781869438,0.9999998130328227,-0.00028959248377003925,-0.0001716609873270818,-0.022522664938173464,-0.004785903263837099,-7.761471351841465e-06,-4.430351858555254e-05,-1.9840530657694295,-0.48391927839883553
943,0.9516022084467162,0.49968220060197766,0.9999998141641397,-0.0002891785838193419,-0.00017229623733772237,-0.022474519197843577,-0.00479609752073884,-1.1339884053995775e-07,-4.446713285913184e-05,-1.9840828849873569,-0.48460732410205987
944,0.9506229250592515,0.49969311910168257,0.9999998147913247,-0.00028874646277544155,-0.00017301080415461095,-0.02242435061272174,-0.004807666875422001,-1.2270704985439806e-07,-4.462581058592498e-05,-1.9841124792186513,-0.4852919853717672
945,0.9496305262606218,0.4997062210449321,0.999999814966462,-0.00028828969360278014,-0.0001738060515385313,-0.022372412935571278,-0.004818401765078306,-1.1832686652724078e-07,-4.477388609175049e-05,-1.9841418161714737,-0.485972750903808
946,0.9486251230720245,0.49972082816606267,0.9999998147386778,-0.00028780460555564074,-0.00017468380185980828,-0.02231896185730471,-0.004828889854252338,-1.1148438261443516e-07,-4.491011893958155e-05,-1.984170870071407,-0.48664909673130946
947,0.9476068667201784,0.49973654247806926,0.9999998141533958,-0.0002872899696388692,-0.00017562955156459557,-0.022264112152581537,-0.0048378328792750835,-1.1162275370679708e-07,-4.503474850985973e-05,-1.9841996199403569,-0.487320441972814
948,0.9465756318009292,0.49975284274957965,0.9999998132529274,-0.0002867434310575931,-0.00017663575240416248,-0.022208041596910866,-0.004846854601055384,-1.1465991178738477e-07,-4.5148823752256764e-05,-1.9842280481131362,-0.48798614429603404
949,0.9455313944347828,0.499769385955871,0.99999981207696,-0.0002861646410565069,-0.00017770747100770477,-0.02215083035659078,-0.004855874460190535,-1.1721158443833701e-07,-4.5253308020994624e-05,-1.984256139514815,-0.48864557106062134
950,0.9444742005490377,0.4997858885648833,0.9999998106620738,-0.00028555382192577204,-0.0001788507253855373,-0.0220925793258811,-0.004864952526986599,-1.2019278017305624e-07,-4.5349132289022594e-05,-1.9842838809520587,-0.48929810829593756
951,0.9434040533493814,0.49980213417793173,0.9999998090419656,-0.0002849115098659421,-0.00018007212991510445,-0.02203337065358764,-0.004874033387750387,-1.2298343676775403e-07,-4.543700741493031e-05,-1.9843112607433893,-0.4899431644270097
952,0.9423209497557312,0.4998179554295918,0.9999998072476001,-0.00028423847694473953,-0.0001813783325599749,-0.02197323412891533,-0.004883161745965481,-1.2661662651680672e-07,-4.5517363949650776e-05,-1.9843382682148918,-0.49058017070511317
953,0.9412249211744991,0.4998332232734952,0.9999998053074728,-0.0002835355296047045,-0.00018277691158451005,-0.02191223877982706,-0.004892271943390369,-1.2967647933237458e-07,-4.5590600333876586e-05,-1.9843648935451483,-0.4912085816584193
954,0.9401159560840777,0.49984784966820717,0.9999998032477851,-0.00028280362158280425,-0.00018427489485938682,-0.021850393671786747,-0.004901387263089418,-1.3344943283755129e-07,-4.5656828688785735e-05,-1.9843911275294674,-0.491827874982704
955,0.938994085609308,0.4998617675013213,0.9999998010926,-0.00028204363507724567,-0.0001858803122688646,-0.021787738707646265,-0.004910475108772516,-1.3700714873721154e-07,-4.5716190475122675e-05,-1.9844169613818305,-0.49243755077173257
956,0.9378593158967387,0.4998749385388006,0.9999997988640766,-0.00028125643948636507,-0.00018760093073485202,-0.021724313120525758,-0.004919569473713636,-1.4105062007274682e-07,-4.5768732735196967e-05,-1.9844423868082477,-0.493037130816666
957,0.9367116398596237,0.499887343613672,0.9999997965825254,-0.00028044292115000284,-0.00018944501686624817,-0.021660111090065118,-0.004928617272526026,-1.4483974553058943e-07,-4.5814369975505506e-05,-1.9844673957618175,-0.4936261577156712
958,0.935551105094084,0.4998989727422611,0.9999997942665728,-0.0002796038643784179,-0.0001914204821533308,-0.021595176333111966,-0.004937633406370878,-1.4906994749708247e-07,-4.5853109166421585e-05,-1.984491980459938,-0.4942041933064165
959,0.9343776980317056,0.4999098329046181,0.9999997919332589,-0.00027874007243483225,-0.00019353545495747634,-0.02152949679917992,-0.004946578294038773,-1.5333607450429554e-07,-4.588479823218889e-05,-1.984516133331039,-0.49477081696460934
960,0.9331914696176156,0.4999199346689396,0.9999997895981674,-0.00027785218287072625,-0.0001957982963049231,-0.021463099077151878,-0.004955513868480921,-1.5802756081484404e-07,-4.5909381123531765e-05,-1.9845398469323041,-0.4953256253783664
961,0.9319924316363132,0.4999292996841018,0.9999997872755813,-0.0002769408472534855,-0.00019821744473690975,-0.021396005451479915,-0.004964346531778574,-1.626041381541654e-07,-4.592677166833477e-05,-1.9845631140440583,-0.495868230120785
962,0.9307805909778409,0.4999379508054693,0.9999997849784729,-0.00027600664171059295,-0.0002008013161055254,-0.021328202553395875,-0.004973139613866806,-1.673726472972703e-07,-4.5936808463338215e-05,-1.9845859275271391,-0.4963982574492215
963,0.9295560121570965,0.4999459131792358,0.9999997827186763,-0.00027505006045363184,-0.00020355882133227298,-0.02125972108697833,-0.004981816280633211,-1.7239278804481728e-07,-4.593944016780563e-05,-1.984608280374793,-0.49691534775028773
