frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
327,0.843486948057142,0.3868246690451624,0.09999998891465078,-6.217745154499537e-06,-0.0006298288897729939,-0.0006312834842025242,-8.626419003121555e-05,-9.475051001572865e-07,-2.338842720405808e-05,-0.00833319516932456,-0.0002539346736222189
328,0.8470262776248338,0.38376032334881294,0.0999999886185689,-5.728065378451542e-06,-0.000632385668384589,-0.0006550024415522747,-8.495053043588996e-05,-6.17101079569693e-07,-2.2739486948042388e-05,-0.008316563992258223,-0.000245270532265048
329,0.8504942868665374,0.38183673940766927,0.0999999882488182,-5.2790242548352e-06,-0.0006327271045524579,-0.0006803735185005092,-8.295850420836359e-05,-1.2946798051416408e-06,-2.1944711707805203e-05,-0.008323375343368312,-0.00023751982547232103
330,0.8539314610579067,0.3803077066913189,0.09999998782567424,-4.8542800536857644e-06,-0.0006314529674909515,-0.0007077996637631228,-8.122001599986106e-05,-1.4588362091672025e-06,-2.1048671806508026e-05,-0.00835419060438657,-0.0002307075210730989
331,0.8573407854529436,0.37921845498984813,0.09999998736268541,-4.4540522670325905e-06,-0.0006282106820568936,-0.0007372466567912966,-7.958580681588501e-05,-9.821651474339887e-07,-2.0035866822929147e-05,-0.008410012094839802,-0.00022485369928263794
332,0.8607122891527962,0.3785552775761386,0.09999998687755478,-4.078508537787008e-06,-0.0006230636110723658,-0.0007686777027087812,-7.791240932419896e-05,-1.1866046634168015e-06,-1.8928994286852978e-05,-0.008492159648720944,-0.00021997046936030485
333,0.8640451550093167,0.37833796562708105,0.09999998639211366,-3.725244368162667e-06,-0.0006160278527545689,-0.0008024519288743917,-7.622502744197845e-05,-1.2233255120008835e-06,-1.7722630970785007e-05,-0.008602088029033415,-0.00021606435356881412
334,0.8673390941572574,0.37859561250031054,0.09999998592850268,-3.3919317309595e-06,-0.0006072048921520493,-0.0008383397883822743,-7.450772682204843e-05,-1.28603801385907e-06,-1.6458388947369386e-05,-0.008741878595524865,-0.000213135391651692
335,0.8705886199432108,0.3793030128761271,0.09999998551106526,-3.077673159332444e-06,-0.0005966306198602215,-0.0008765917844185203,-7.282244769157842e-05,-1.367853542433295e-06,-1.5134863851686203e-05,-0.008913994831176037,-0.00021117818879892245
336,0.873792793407836,0.3804776009115563,0.09999998516481501,-2.78072130826011e-06,-0.0005843237689176886,-0.00091739920949049,-7.10466702003032e-05,-1.4573894304703572e-06,-1.3775458842624819e-05,-0.00912111639685702,-0.00021018061935065163
337,0.8769509557169727,0.3821196526753501,0.09999998491508007,-2.4996140865884145e-06,-0.0005703422257806488,-0.0009608167160669034,-6.925014167791232e-05,-1.564106128171261e-06,-1.2400707545558353e-05,-0.009366641269065515,-0.00021012603461882716
338,0.8800617633544464,0.38422617476089915,0.09999998478687144,-2.2334952849110912e-06,-0.000554706999835328,-0.0010069114942577036,-6.741974357282743e-05,-1.709061052679317e-06,-1.1041790458075019e-05,-0.00965458235898401,-0.00021099196957947237
339,0.8831244217214234,0.38679303963179834,0.09999998480629751,-1.981697177021016e-06,-0.0005374141619490967,-0.001056214435172945,-6.552846025442705e-05,-1.8802805925588473e-06,-9.735468662165492e-06,-0.009989664236336866,-0.00021275846273880136
340,0.8861299473504053,0.38892959717626696,0.09999998499821888,-1.7497887151903893e-06,-0.0005177259420747763,-0.0011085667794881922,-6.389146437868476e-05,-1.9445249108684948e-06,-8.502430825214777e-06,-0.01037761435831159,-0.00021538927261601458
341,0.889093387901234,0.39254173001993437,0.09999998537943477,-1.524091513431322e-06,-0.0004974359260051725,-0.0011639325749786367,-6.160255725262687e-05,-2.853044406947447e-06,-7.384356645070349e-06,-0.01082529703558314,-0.0002188365705034759
342,0.8920142363324571,0.3965672436878492,0.09999998596206974,-1.3110402036561073e-06,-0.0004754038081508802,-0.0012483707807909533,-5.942443021922372e-05,-2.8452770948206307e-06,-1.984574257881453e-05,-0.01134178785819824,-0.00022270434490110087
343,0.8945392116124232,0.40036262214163937,0.09999998726129028,-1.0761319802051852e-06,-0.00044916203650715013,-0.0012971727932660996,-5.382749441196211e-05,-1.3165797099645715e-05,-4.8005196575898285e-06,-0.011933407999577013,-0.0002277914004897778
344,0.8976571185691781,0.4042783561950876,0.09999998891086244,-8.493494718613215e-07,-0.000427360203410396,-0.001358525579779685,-5.6588447478134185e-05,-2.5019999156938866e-05,-5.067328767094295e-06,-0.01261483778864421,-0.0002333709768455173
345,0.9005997439437189,0.4091502402024382,0.09999999011059629,-6.702241671853156e-07,-0.00039999685025628265,-0.0014271967822816784,-5.315223825164139e-05,-1.2898648492409848e-05,-5.173265502157769e-06,-0.013400434587037428,-0.0002396010056137521
346,0.9034510959690722,0.41343495020268173,0.09999999124653973,-5.314633166504864e-07,-0.0003680093466373177,-0.001500211108724918,-5.152352241566405e-05,-3.2036032280302607e-06,-5.5110343518961135e-06,-0.014307848595191415,-0.0002463778524726222
347,0.9061985041710908,0.418329744273302,0.09999999249295856,-4.078060712667786e-07,-0.00033676330640116097,-0.0015780991359314331,-4.870696648140438e-05,-3.2362640922656283e-06,-6.241902798667428e-06,-0.01535995155686654,-0.0002536040287355101
348,0.9088186287045664,0.4227422011975189,0.09999999389587146,-3.039389705265485e-07,-0.0003048908098194619,-0.001658674615687114,-4.63524047518149e-05,-4.305928541725734e-06,-7.6133994757144525e-06,-0.016584440470685895,-0.0002611847098111807
349,0.9114409917563893,0.4285833940303234,0.09999999541250625,-2.0424160757687088e-07,-0.0002749155772188614,-0.0017960137098923436,-4.3647403799695894e-05,-6.972200935706496e-06,-4.505876410324725e-05,-0.01798926985249938,-0.0002686854150842221
350,0.9132820126201111,0.4339367347526547,0.09999999765111015,-1.0050717184843861e-07,-0.00023958991807971605,-0.0018625726658720095,-3.5571287298807874e-05,-5.3525229304796085e-05,-1.6640626848109247e-05,-0.01964889818357816,-0.00027652143696304973
351,0.9164494302279739,0.4385921678324858,0.09999999922877917,-2.308713711458068e-08,-0.0002132022417090351,-0.0019526668656994787,-4.087731576873921e-05,-8.783416706137359e-05,-1.764277109094908e-05,-0.021611548308892416,-0.0002844835043987607
352,0.9194039577649507,0.44488883028496773,0.0999999998670944,-5.227316661792853e-10,-0.00017899477408862976,-0.0020547227474333536,-4.154723137617111e-05,-5.168049392523244e-05,-1.9824279975377533e-05,-0.023945323743672982,-0.0002923922163184845
353,0.9222656603575797,0.45196804754717324,0.09999999999600943,-5.097334299245708e-09,-0.00014149492108998934,-0.002162264572628959,-4.15312206314411e-05,-4.480167262954637e-06,-2.287236574762273e-05,-0.026728183837793823,-0.0003000814645761048
354,0.9249834193123638,0.45924803445095413,0.09999999981520359,-2.322601487075094e-08,-0.00011051051906479093,-0.002272459982672865,-3.995062434114516e-05,-5.28454756931751e-06,-2.6501359488308868e-05,-0.030062903227860344,-0.0003074499043311141
355,0.9275732774071389,0.4662999483878252,0.09999999943735664,-4.931325625528251e-08,-8.560292267176016e-05,-0.0023840968597484418,-3.8980881072347984e-05,-4.9880331971507985e-06,-3.056381364220124e-05,-0.03408173479929248,-0.0003144165867010071
356,0.9300541753546199,0.4729076795691656,0.09999999893017641,-7.919217396524742e-08,-6.531991135959599e-05,-0.002496594887569753,-3.818063123617321e-05,-4.739728865388315e-06,-3.497124935857119e-05,-0.03895485667368537,-0.0003209102220366913
357,0.9324380263613168,0.47891831152966535,0.09999999833510857,-1.0985717102540236e-07,-4.8880380799384714e-05,-0.002611999744008821,-3.758028833544813e-05,-4.169562998868059e-06,-3.978921027983412e-05,-0.04490444704901053,-0.0003268602378867414
358,0.9346755848530117,0.48420252134054187,0.09999999768219538,-1.4217424676712058e-07,-3.52538552627471e-05,-0.002730291416592263,-3.7099023757036775e-05,-4.019338120997418e-06,-4.492960796023527e-05,-0.052220497405711136,-0.00033219532288899996
359,0.9367663329631242,0.4887471149717055,0.0999999969981386,-1.747793527711909e-07,-2.4640811106970174e-05,-0.002843706051722595,-3.6755063774762675e-05,-3.585995500543504e-06,-4.98491995296291e-05,-0.061259706609988834,-0.0003368939028781082
360,0.9389007947422927,0.4925920462565248,0.09999999628855676,-1.9625820621230578e-07,-1.7862171066210553e-05,-0.0029570940305653315,-3.652762097772211e-05,-3.3229252949240617e-06,-5.502086298896115e-05,-0.07245829503508759,-0.00034095739538499056
361,0.9409564654262319,0.4956110987967693,0.09999999554598092,-2.1317558446433491e-07,-1.3511748508870687e-05,-0.003070618303757226,-3.6221528716851026e-05,-3.89562637792551e-06,-6.029980908529775e-05,-0.08635013023315069,-0.00034436472766058933
362,0.9429346300319549,0.49781358845359563,0.09999999477372137,-2.2573412669846092e-07,-1.1352645365211569e-05,-0.003183988356343805,-3.636887049651705e-05,-3.4525110095273703e-06,-6.568379975702332e-05,-0.10354301400320254,-0.0003471034868903423
363,0.9448279595149237,0.4992338301260109,0.09999999397435122,-2.334346557816128e-07,-1.1178059059748522e-05,-0.003296984097958971,-3.641692455857992e-05,-2.7763865091401385e-06,-7.114189335725967e-05,-0.12466465863995942,-0.00034917189661935944
364,0.9466384034073702,0.4999177907027046,0.09999999314035307,-2.3687738560951988e-07,-1.2796310759325276e-05,-0.0034125929711926106,-3.647468474810012e-05,-2.59514786193904e-06,-7.687855371126913e-05,-0.15026796462859013,-0.0003505618153710235
365,0.948300548243273,0.4999078212961492,0.09999999226578339,-2.366935759842134e-07,-1.6269165438063053e-05,-0.0035244285577064583,-3.645085234893486e-05,-2.3496047560911393e-06,-8.223298502143598e-05,-0.1806460601856855,-0.0003512870161721525
366,0.9499508144084897,0.49926275426478606,0.09999999134442648,-2.3306297847897638e-07,-2.0913172215400534e-05,-0.0036360020626955607,-3.678174107335508e-05,-2.127074594682199e-06,-8.761785276880511e-05,-0.2156405781187447,-0.0003513811863953415
367,0.9515213678032648,0.49805156715086046,0.09999999036973489,-2.264780739795762e-07,-2.6784150052618984e-05,-0.003747224228276429,-3.6965826438972726e-05,-2.413866468486958e-06,-9.251905252042731e-05,-0.2545479517817896,-0.000350864447417459
368,0.9530159780503463,0.4963355884515188,0.09999998938667974,-2.1721298707760474e-07,-3.362622322761215e-05,-0.0038566005920376988,-3.724627094925381e-05,-1.9100245935987914e-06,-9.765409871534175e-05,-0.29614922641795943,-0.00034976158908819535
369,0.9544073750213227,0.4941973751882907,0.09999998837752012,-2.0447166635837862e-07,-4.1345286041122264e-05,-0.003964536419716023,-3.748339440790005e-05,-1.7368942053508363e-06,-0.00010272846073116516,-0.33892345176650024,-0.0003481009447767466
370,0.9557032925040113,0.4917006779608479,0.09999998730506686,-1.900556144668982e-07,-4.9742480145314776e-05,-0.0040711866351250325,-3.755394573090598e-05,-1.7133945675595896e-06,-0.00010767869826391717,-0.38135569034712846,-0.00034591446723142787
371,0.9569071403258654,0.488910280055508,0.09999998614863925,-1.7513534532919244e-07,-5.863026829517402e-05,-0.0041766849608535946,-3.770615512621589e-05,-1.5306338809750741e-06,-0.00011247611718498293,-0.4221944696367632,-0.0003432355090234502
372,0.9580195079794347,0.48588384943344914,0.09999998489791599,-1.6006581060602957e-07,-6.796396872671342e-05,-0.004281092427774023,-3.796829332713969e-05,-1.4279495417213184e-06,-0.00011710085870005125,-0.4605786055602426,-0.0003400982911468595
373,0.9590393625330297,0.4826745544472302,0.09999998354825715,-1.4498956807601536e-07,-7.771829217930072e-05,-0.00438440820232458,-3.828718399745412e-05,-1.3320469633981702e-06,-0.00012154239074096082,-0.4960347678090651,-0.00033653778750807636
374,0.959965069532258,0.47933098792930157,0.09999998209829349,-1.3006210628567216e-07,-8.784330350781542e-05,-0.0044865725361789436,-3.86260544473771e-05,-1.2353178817647859e-06,-0.0001257751835995088,-0.5284000550228527,-0.0003325898818941017
375,0.9607948941462661,0.47589730321171525,0.09999998054859095,-1.1535850578721691e-07,-9.828931080855479e-05,-0.004587529961437265,-3.8981892430456355e-05,-1.1476113286335021e-06,-0.00012980424154335958,-0.5577242612960912,-0.0003282914016486654
376,0.9615270298507566,0.47241290910181905,0.09999997890090519,-1.0104893579733824e-07,-0.00010897901797920583,-0.004687203495181758,-3.932060644729063e-05,-1.0574683528830064e-06,-0.00013361704234894674,-0.5841836149891072,-0.0003236798503554997
377,0.9621598149499474,0.4689130714003932,0.0999999771577863,-8.725853320231411e-08,-0.00011984293248645055,-0.004785525056145159,-3.966081203543581e-05,-9.847670980889234e-07,-0.00013720606644917907,-0.6080173681974929,-0.0003187932428214796
378,0.9626917625679235,0.4654287218272931,0.09999997532228348,-7.41008494076354e-08,-0.00013082162388292187,-0.004882425889961475,-3.999426553491503e-05,-9.130935154644249e-07,-0.00014056541236853303,-0.629486229591476,-0.00031366977459972327
379,0.9631216272074243,0.46198707071194683,0.09999997339777073,-6.168247755450472e-08,-0.0001418646525792697,-0.004977836414976463,-4.031942808069289e-05,-8.470795478388027e-07,-0.0001436890905788115,-0.648847668438121,-0.00030834769075066754
380,0.963448403360631,0.4586115317992462,0.0999999713879023,-5.010939434874103e-08,-0.00015292592574330506,-0.0050719137106967705,-4.063660526298918e-05,-7.862421398385777e-07,-0.00014650003023223765,-0.6663431400014391,-0.0003028652894939702
381,0.9636737228368701,0.45531366374478877,0.09999996930657451,-3.9522005685322625e-08,-0.00016393604320030057,-0.005163848167327391,-4.094759788131341e-05,-7.167157036747085e-07,-0.0001491830108510883,-0.6821901352714369,-0.00029726006648468043
382,0.963789856251943,0.45213627810078444,0.09999996715501507,-2.9844240738329215e-08,-0.00017491885475756928,-0.005253738224777772,-4.124690531170927e-05,-6.763961550859676e-07,-0.00015179775384256087,-0.6965840230994974,-0.0002915697297975548
383,0.9637973351598726,0.4490924866037644,0.0999999648909829,-2.1417006898686738e-08,-0.0001858525336184118,-0.005342007038189275,-4.149281085119583e-05,-7.034201985334221e-07,-0.00015433071627497452,-0.7096956014244034,-0.0002858306871208126
384,0.9636992432152468,0.4461847663008284,0.09999996247478539,-1.4471771338980354e-08,-0.00019671906225794715,-0.005429283773846175,-4.1783900087466463e-05,-6.922600732650608e-07,-0.00015653500657043966,-0.7216751981722922,-0.0002800790071243533
385,0.9635002506680385,0.44339554171644063,0.09999995992194663,-9.024092404243996e-09,-0.0002075403538732305,-0.005515430402276564,-4.216247543809004e-05,-6.524831519527652e-07,-0.00015850285230395228,-0.7326541807171499,-0.00027435082538686023
386,0.963198751030439,0.4407302326674857,0.09999995726259969,-4.872020639609182e-09,-0.00021842321319251026,-0.005602427152126785,-4.261546928319149e-05,-6.019294005454867e-07,-0.0001595834648908639,-0.7427487895916518,-0.00026868290147767995
387,0.9628102654766273,0.43810497639067,0.09999995461398803,-1.9823043604336884e-09,-0.00022918792446854878,-0.00568627563634771,-4.305337279220112e-05,-4.532180071237235e-07,-0.0001605462099668908,-0.7520529231390775,-0.0002631101958888419
388,0.9623093088358126,0.43565669317340416,0.0999999521023519,-2.5011123775012816e-10,-0.00023994829403985028,-0.005767189011400247,-4.336636993684806e-05,-3.228347793537978e-07,-0.0001615694047634902,-0.7606548701059584,-0.00025766940733032347
389,0.9617002635306983,0.43337912760014946,0.09999994962913317,-2.2773122444981705e-10,-0.0002504512470368369,-0.005843783353476079,-4.337317659519613e-05,-4.791559717887139e-07,-0.00016295070235519484,-0.7686241400619013,-0.0002523928749531869
390,0.9609778002314421,0.4313478172461688,0.09999994706230171,-2.1955199959738414e-09,-0.00026060250490830535,-0.005919797832119717,-4.3362622818676755e-05,-5.632113015963114e-07,-0.00016397495531175304,-0.7760289375236593,-0.0002473119695364045
391,0.9601639532558774,0.42943320906540905,0.09999994430505159,-5.8415297700845095e-09,-0.0002702860134678652,-0.005995389445585859,-4.3531843402888626e-05,-5.6174536666731e-07,-0.0001645404341056356,-0.7829240909992782,-0.00024245654582755186
392,0.9592586650655219,0.42762692200982744,0.09999994147116936,-1.1049574127338904e-08,-0.00027977951149151393,-0.006070368300769046,-4.397567317937501e-05,-3.912061004029965e-07,-0.00016425117198242764,-0.7893625710796516,-0.00023785852045284008
393,0.9582622255473355,0.42590152887505417,0.09999993875459304,-1.8157285305127863e-08,-0.0002892660750954558,-0.006142501713347047,-4.4388987589627504e-05,-2.7679521963364095e-07,-0.0001642550446519313,-0.795388063357278,-0.000233550740592885
394,0.9571658670181813,0.4243440841910023,0.09999993614671283,-2.79531500468333e-08,-0.00029876056562485334,-0.006212211983723053,-4.458373587112874e-05,-2.182237892611738e-07,-0.00016373732604836217,-0.8010380796532207,-0.00022956339273937112
