frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
877,0.09000935159494572,0.04999949101501101,0.04999999986423927,-3.242572104639958e-05,-3.41587961741011e-05,-0.00025954904235498576,-0.0001471118739573285,-2.5791428992505416e-09,-3.5567889574239955e-06,-0.00011713696942032681,-0.0008812067462811296
878,0.08992404540398577,0.049999548206296665,0.04999999986143317,-3.305583036060309e-05,-3.460890783221925e-05,-0.000259739096884023,-0.00014787942927796394,-2.5390016755721945e-09,-3.550756836590134e-06,-0.00011717763006816018,-0.000889597565189847
879,0.08983810070745173,0.04999960282991429,0.04999999985864432,-3.3696711778053676e-05,-3.506308241457613e-05,-0.0002599312479597155,-0.0001486579276388511,-2.5743249754128783e-09,-3.544672191041317e-06,-0.00011721766022354345,-0.0008980919271518702
880,0.0897514970561025,0.049999655049495856,0.049999999855874194,-3.4348620361595045e-05,-3.552152381569019e-05,-0.0002601260314607153,-0.0001494380849180743,-2.586839631391058e-09,-3.5385556498001965e-06,-0.00011725705884190828,-0.0009066911000026004
881,0.08966424791443575,0.04999970410669266,0.049999999853124304,-3.501159768764313e-05,-3.598402952490151e-05,-0.0002603232400884902,-0.0001502290106145665,-2.5997788366538543e-09,-3.5324028912875442e-06,-0.00011729582624387225,-0.0009153963600718091
882,0.08957634681779729,0.04999974983263155,0.04999999985039525,-3.5685797623258594e-05,-3.645062860084954e-05,-0.0002605227705756684,-0.0001510259317001328,-2.6230058125520372e-09,-3.526206678788524e-06,-0.00011733396220253978,-0.0009242089940507442
883,0.08948779072860986,0.04999979211342657,0.04999999984768767,-3.637138279476665e-05,-3.6921362367186314e-05,-0.00026072473518175455,-0.00015183136565610766,-2.63129029676179e-09,-3.519973873049823e-06,-0.00011737146651453678,-0.0009331302944639984
884,0.0893985808393043,0.04999983081624644,0.049999999845002294,-3.706849423115758e-05,-3.739616481493447e-05,-0.00026092895128743197,-0.00015264636022038758,-2.6591668866871032e-09,-3.5136939868917753e-06,-0.00011740833881842073,-0.0009421615599674558
885,0.08930871383250814,0.049999865846175114,0.04999999984233972,-3.777728842789067e-05,-3.7875051598973343e-05,-0.0002611354740748288,-0.00015346908185165375,-2.67662136899105e-09,-3.5073719484533104e-06,-0.00011744457819782374,-0.0009513041014170761
886,0.08921818899878575,0.04999989705651585,0.049999999839700576,-3.849792645723048e-05,-3.8358063167081586e-05,-0.00026134456499446197,-0.00015430233906954527,-2.693008926968332e-09,-3.5010155300401526e-06,-0.00011748018474862546,-0.0009605592371500171
887,0.08912701084726131,0.049999924347511944,0.04999999983708526,-3.9230526051279965e-05,-3.884517154306702e-05,-0.00026155564726377113,-0.00015514563710894436,-2.7225344201298185e-09,-3.4946069685512938e-06,-0.0001175151582289697,-0.000969928300359193
888,0.08903516611689141,0.04999994762180676,0.04999999983449437,-3.9975319661794135e-05,-3.933652614584505e-05,-0.00026176923923985576,-0.00015599709877278656,-2.7304520866522353e-09,-3.488162896613644e-06,-0.00011754949837839649,-0.0009794126304174054
889,0.08894266684151275,0.049999966754055075,0.04999999983192843,-4.073238500376603e-05,-3.9831923690995394e-05,-0.0002619847775241655,-0.0001568551961099729,-2.7491828813452912e-09,-3.481663108563547e-06,-0.00011758320477522735,-0.0009890135701668688
890,0.0888495006156812,0.049999981646953184,0.04999999982938774,-4.150194993337772e-05,-4.0331486695919545e-05,-0.00026220270235599564,-0.00015772563347127289,-2.7787678824608975e-09,-3.4751229421146506e-06,-0.0001176162765189081,-0.000998732475905243
891,0.08875567503003227,0.04999999221533801,0.049999999826872726,-4.228413653989226e-05,-4.0835230635741805e-05,-0.00026242282605924634,-0.00015860219718888402,-2.7871258634348806e-09,-3.4685370118102065e-06,-0.00011764871357317048,-0.0010085707073618053
892,0.08866118771556426,0.0499999983429193,0.049999999824383516,-4.3079106853963325e-05,-4.1343060412055336e-05,-0.000262645068163661,-0.000159490475198254,-2.8139712782149218e-09,-3.461900692364682e-06,-0.00011768051534808942,-0.0010185296365945592
893,0.08856603491708634,0.04999999994851483,0.0499999998219206,-4.388707589344697e-05,-4.1855146358378736e-05,-0.00026286948360586043,-0.00016038633475545794,-2.832180268086404e-09,-3.4552193509792222e-06,-0.00011771168143582817,-0.001028610648483324
894,0.08847021856374243,0.04999999692964342,0.04999999981948445,-4.470816455890104e-05,-4.237141111572888e-05,-0.00026309591476958433,-0.00016129469440784305,-2.8570521504178714e-09,-3.4484842139895766e-06,-0.00011774221131125769,-0.0010388151356558655
895,0.08837373627897793,0.049999989185911406,0.04999999981707523,-4.5542568573848395e-05,-4.2891879074450826e-05,-0.0002633244160903229,-0.0001622083073016256,-2.8584172806489505e-09,-3.441699773150414e-06,-0.0001177721041018531,-0.0010491444952445118
896,0.0882765888399645,0.04999997663805252,0.04999999981469328,-4.63904523776878e-05,-4.341650116735734e-05,-0.0002635552069709773,-0.00016313423111569136,-2.8979048050103984e-09,-3.434870958842997e-06,-0.00011780135968925739,-0.0010596001324232093
897,0.08817878071626752,0.049999959200331415,0.04999999981233877,-4.72519642433511e-05,-4.394534999655658e-05,-0.00026378775905853253,-0.00016406759095843881,-2.9102544818471188e-09,-3.4279817451789728e-06,-0.00011782997739385106,-0.0010701834658566195
898,0.0880803017108646,0.04999993676640632,0.049999999810011964,-4.8127331838343576e-05,-4.4478427562680956e-05,-0.00026402258601445364,-0.00016501377103850245,-2.933158160800531e-09,-3.4210494977598616e-06,-0.00011785795673181207,-0.0010808959241541004
899,0.08798116187100383,0.04999990924741324,0.04999999980771323,-4.901668619063147e-05,-4.5015774695869224e-05,-0.00026425910357635396,-0.000165967590874061,-2.9512403632026007e-09,-3.4140537919355066e-06,-0.00011788529718504628,-0.0010917389461515285
900,0.08788135146784383,0.04999987654501557,0.04999999980544273,-4.992023411902071e-05,-4.5557350908521395e-05,-0.00026449751509990347,-0.00016693311044946313,-2.9756175301542953e-09,-3.4070047063012956e-06,-0.00011791199754730129,-0.001102713978646058
901,0.08778087417911523,0.04999983860306576,0.049999999803200496,-5.083814118868358e-05,-4.610318844370805e-05,-0.0002647381204111794,-0.00016790532390587032,-2.989367642314278e-09,-3.3999075023452885e-06,-0.00011793805766781957,-0.001113822476264179
902,0.08767973627110624,0.04999979537954259,0.049999999800986614,-5.1770576836168154e-05,-4.665331712133294e-05,-0.0002649803405691723,-0.00016888992104213685,-3.0135731687863654e-09,-3.392745747859865e-06,-0.000117963476811294,-0.0011250659015494492
903,0.08757792793048128,0.04999974670574149,0.049999999798801216,-5.271775570121776e-05,-4.720770177651483e-05,-0.0002652246939112247,-0.00016988383140414953,-3.0348983326433654e-09,-3.385535611068868e-06,-0.00011798825431426065,-0.0011364457271462638
904,0.08747545997791094,0.04999969254913317,0.049999999796644344,-5.367982176107425e-05,-4.776637820231731e-05,-0.00026547062447753285,-0.0001708863564999774,-3.05366287811637e-09,-3.378258262982838e-06,-0.00011801238944075896,-0.0011479634343992612
905,0.0873723234894962,0.04999963285001967,0.04999999979451583,-5.465698715118536e-05,-4.832930300653165e-05,-0.0002657183415795295,-0.0001719000720186159,-3.072402110504413e-09,-3.3709230863391997e-06,-0.00011803588081815229,-0.0011596205101562132
906,0.08726852360468498,0.04999956751528698,0.049999999792415546,-5.564943230625655e-05,-4.889646034479052e-05,-0.0002659680963692761,-0.00017292660777457058,-3.104037249457292e-09,-3.36353494302028e-06,-0.00011805872808565996,-0.0011714184570292792
907,0.08716406387971083,0.04999949641509279,0.04999999979034351,-5.66573429377336e-05,-4.946806089715088e-05,-0.0002662192184239788,-0.00017396017210558057,-3.1200950711962605e-09,-3.3560800880360422e-06,-0.00011808093045378628,-0.0011833587990001083
908,0.0870589401967662,0.04999941951026565,0.04999999978830019,-5.7681127239134626e-05,-5.004414334671379e-05,-0.0002664722355027484,-0.0001749940711306408,-3.105189660956853e-09,-3.3485728387079607e-06,-0.00011810248717726216,-0.0011954430506912071
909,0.08695316663579424,0.04999933718303332,0.049999999786286,-5.8720854598371765e-05,-5.062434521475722e-05,-0.0002667266589703681,-0.0001760406739776954,-3.149886795839052e-09,-3.3409944076944226e-06,-0.00011812339726956887,-0.0012076727173559927
910,0.08684673097876669,0.0499992495724519,0.049999999784300427,-5.977663980892366e-05,-5.120868050161113e-05,-0.00026698324337583564,-0.00017709848179947585,-3.174043916587266e-09,-3.333350931372425e-06,-0.00011814365888873667,-0.0012200492959171785
911,0.08673962999780846,0.04999915687770429,0.04999999978234096,-6.084799346883988e-05,-5.179663844270656e-05,-0.0002672416249072768,-0.00017819639469962567,-3.275302917771228e-09,-3.3256494933497643e-06,-0.00011816327136232549,-0.0012325743492097266
912,0.08663186102080045,0.049999057558755555,0.04999999978040701,-6.193600234896592e-05,-5.239006291957485e-05,-0.00026750148094466334,-0.00017928388842847198,-3.1972806624480654e-09,-3.317879607784394e-06,-0.00011818223410378588,-0.0012452494839035452
913,0.086523437474011,0.04999895193983077,0.049999999778499664,-6.304066710169702e-05,-5.298768464982321e-05,-0.0002677631393241356,-0.00018038915004581213,-3.2618956424812495e-09,-3.3100459431214658e-06,-0.00011820054608526762,-0.0012580762628299589
914,0.08641435902433396,0.049998838915030375,0.049999999776619314,-6.416227377514435e-05,-5.358990276564758e-05,-0.000268026156834747,-0.000181496114237234,-3.2615581346817635e-09,-3.30213743957165e-06,-0.00011821820593123068,-0.001271056262079119
915,0.08630462270472639,0.04999871959749971,0.04999999977476672,-6.530097713933902e-05,-5.419654290272974e-05,-0.00026829061765332017,-0.00018261575314681977,-3.2945022265806756e-09,-3.2941618537407872e-06,-0.00011823521210252155,-0.0012841910736362976
916,0.08619423383608564,0.04999859384738006,0.04999999977294211,-6.64570584292916e-05,-5.480772206540129e-05,-0.00026855691207102497,-0.0001837409072322771,-3.300593354182979e-09,-3.2861245068898216e-06,-0.00011825156404309693,-0.0012974822876747928
917,0.08608319932933162,0.04999846206838205,0.04999999977114488,-6.763045793902465e-05,-5.54231076684487e-05,-0.00026882448522201754,-0.0001848852843977511,-3.3461475812401886e-09,-3.278008907632828e-06,-0.00011826726060238484,-0.0013109315058981597
918,0.08597150714506767,0.0499983236020254,0.04999999976937434,-6.882157512513169e-05,-5.604314487761261e-05,-0.0002690938458245096,-0.000186036282684654,-3.3543756661202906e-09,-3.2698302571022186e-06,-0.0001182823005605023,-0.0013245403532138736
919,0.08585917130592276,0.04999817885586284,0.04999999976763028,-7.003050751257558e-05,-5.666765485410637e-05,-0.00026936436862737067,-0.0001872012362582609,-3.3738289939577726e-09,-3.261570875355985e-06,-0.0001182966826542328,-0.0013383104606475254
920,0.0857461865570011,0.04999802718400347,0.049999999765913065,-7.125773632094368e-05,-5.7296804978115945e-05,-0.000269636365425013,-0.00018837086099665612,-3.3876526028819853e-09,-3.2532403048857298e-06,-0.00011831040505779446,-0.001352243457161496
921,0.08563255977220191,0.04999786906759196,0.04999999976422234,-7.250316174073451e-05,-5.793019288046241e-05,-0.00026990994475587616,-0.00018956126586999744,-3.4463523146399666e-09,-3.2448406562648117e-06,-0.00011832346685274754,-0.0013663409849650717
922,0.08551829156102146,0.049997704102904564,0.049999999762557125,-7.37671360727011e-05,-5.856831803820677e-05,-0.00027018475773532726,-0.00019075311138294637,-3.4286848915598966e-09,-3.2363611814828987e-06,-0.00011833586669106665,-0.0013806047031722452
923,0.08540338277939696,0.04999753297460533,0.049999999760917256,-7.504986708158025e-05,-5.921081941617695e-05,-0.00027046129099599797,-0.0001919640344567597,-3.472095277956555e-09,-3.227812011348506e-06,-0.00011834760317276814,-0.0013950362658618166
924,0.08528783647687271,0.04999735486452325,0.049999999759301944,-7.63513717237367e-05,-5.98578175610668e-05,-0.000270738967086221,-0.00019319045532029122,-3.5110687690576015e-09,-3.219177771881779e-06,-0.00011835867469405457,-0.0014096373598054966
925,0.08517164695984157,0.04999716936953228,0.04999999975771125,-7.767219500657805e-05,-6.0509756215737314e-05,-0.00027101800721223345,-0.00019442201300989836,-3.5060985226209596e-09,-3.210467823575692e-06,-0.00011836907926160339,-0.0014244096844739018
926,0.08505482646144943,0.04999697674512397,0.049999999756145254,-7.901237714467025e-05,-6.116615217652269e-05,-0.0002712982549121719,-0.00019566959235817194,-3.5434204459505736e-09,-3.2016828644514388e-06,-0.0001183788159207075,-0.0014393549448664486
927,0.08493738099418702,0.04999677626429627,0.049999999754604174,-8.037258220823434e-05,-6.182755465904721e-05,-0.0002715797515627626,-0.00019691046327352524,-3.522798719401976e-09,-3.1928141939389427e-06,-0.00011838788317700914,-0.0014544748407382358
928,0.0848193112739928,0.04999657000112288,0.04999999975308782,-8.175252113465468e-05,-6.249307711816529e-05,-0.00027186261673564687,-0.0001981791137950495,-3.5973592993343573e-09,-3.1838674914885987e-06,-0.00011839627911225135,-0.0014697710665254277
929,0.08470061647617576,0.04999635668963596,0.0499999997515956,-8.315263904577708e-05,-6.316340939437516e-05,-0.00027214653193004306,-0.0001994483609450981,-3.586093644258881e-09,-3.174834555783604e-06,-0.00011840400185656555,-0.0014852453462249567
930,0.0845813002683965,0.049996137939315205,0.049999999750127214,-8.457309821805194e-05,-6.383822896091916e-05,-0.0002724317039681173,-0.00020073982886970043,-3.6415881421447693e-09,-3.165720009120414e-06,-0.000118411049198329,-0.0015008994136142735
931,0.08446136293724522,0.049995912439103896,0.04999999974868148,-8.601404003005366e-05,-6.451771577188967e-05,-0.00027271827731737645,-0.00020204037718940526,-3.6500888977997192e-09,-3.156527527524066e-06,-0.00011841741963868013,-0.0015167350137607679
932,0.08434081192077444,0.049995680266953814,0.04999999974725772,-8.7475770472607e-05,-6.520192357215631e-05,-0.0002730058841104189,-0.00020335357112344354,-3.6635705580323474e-09,-3.147245124862944e-06,-0.00011842311132278935,-0.0015327538986836886
933,0.08421964594123504,0.04999544117921323,0.04999999974585558,-8.895856497231543e-05,-6.589077549026025e-05,-0.0002732947973112939,-0.0002046791196335107,-3.697114392409162e-09,-3.1378822348143754e-06,-0.0001184281222659101,-0.0015489578349734696
934,0.08409787571453299,0.049995194907274915,0.049999999744474916,-9.046272801812227e-05,-6.658442826989365e-05,-0.000273584810455908,-0.0002060137048829347,-3.711399854111619e-09,-3.1284258461766533e-06,-0.0001184324501920767,-0.0015653485860062566
935,0.08397549409007266,0.049994941932388876,0.049999999743114726,-9.198819792502061e-05,-6.728252592080195e-05,-0.0002738757930958548,-0.00020737227168865502,-3.769525580565869e-09,-3.118881550488558e-06,-0.00011843609240973713,-0.0015819279389846876
936,0.08385250666018357,0.04999468115356175,0.049999999741774596,-9.353563911830593e-05,-6.798574027210514e-05,-0.00027416812778716717,-0.00020872920867986977,-3.746587040609484e-09,-3.1092558596479037e-06,-0.00011843904732338333,-0.0015986977023692438
937,0.08372892774154646,0.049994413831917876,0.04999999974045443,-9.51050420451296e-05,-6.869355487613846e-05,-0.0002744613666897173,-0.00021010513592045754,-3.7967993193888105e-09,-3.0995329170857176e-06,-0.00011844131265916299,-0.0016156596743777457
938,0.08360474812577594,0.04999413866473802,0.04999999973915384,-9.669678382290304e-05,-6.9406217608717e-05,-0.0002747558600258126,-0.0002114894159603864,-3.807102633146542e-09,-3.089725407499287e-06,-0.00011844288596843315,-0.0016328156652196685
939,0.08347998180113965,0.04999385690320074,0.049999999737872614,-9.831100425657612e-05,-7.012357141936886e-05,-0.0002750512561911319,-0.00021288850985001773,-3.836486239805481e-09,-3.0798205503964465e-06,-0.00011844376493293247,-0.0016501675009148297
940,0.0833546221156481,0.04999356806118202,0.04999999973661019,-9.994802754983992e-05,-7.084586255656627e-05,-0.0002753476982710146,-0.00021430189372040331,-3.868081410729474e-09,-3.0698233663064575e-06,-0.00011844394665978954,-0.0016677170255156182
941,0.083228676578232,0.04999327150819135,0.04999999973536624,-0.00010160806259394857,-7.157304280925652e-05,-0.00027564532499355993,-0.00021572802506852895,-3.884037536039386e-09,-3.0597386563462876e-06,-0.00011844342910798339,-0.001685466078873782
942,0.0831021536701656,0.049992967772396896,0.04999999973413976,-0.00010329125939283009,-7.230490155609187e-05,-0.0002759438850559249,-0.00021716835908591747,-3.91325905013673e-09,-3.049554370323374e-06,-0.00011844220985101774,-0.0017034165137427887
943,0.0829750490574599,0.04999265621167773,0.049999999732930046,-0.00010499797534156161,-7.30417216189302e-05,-0.0002762436687756282,-0.00021862292487639934,-3.940298309856871e-09,-3.0392793547305686e-06,-0.00011844028611988374,-0.0017215702057692133
