frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
568,0.09559609594146899,0.04963029197341001,0.04999998476673915,-9.99912565213268e-06,-6.492027783679218e-05,-0.00029871165573231475,-0.0009949806844815612,-7.059540507725615e-07,-5.2393062386955275e-06,-3.7278834303939246e-05,-0.0013137212300034253
569,0.0956264497106653,0.04962417116713438,0.04999998326664965,-9.818214180438264e-06,-7.632660223643654e-05,-0.00030905663155071574,-0.001020215218886733,-6.537209173984593e-07,-5.425674152057341e-06,-3.7257563235000515e-05,-0.0012962250974521406
570,0.09565994190731456,0.04961686290222692,0.04999998164013985,-9.628896376028921e-06,-8.824394482903024e-05,-0.0003193271156245487,-0.0010424948995932937,-6.083961352487677e-07,-5.61271045042058e-06,-3.723690444172943e-05,-0.0012776178387164324
571,0.09569670774702843,0.049608148539516006,0.04999997989078059,-9.432347028255091e-06,-0.00010052432362541884,-0.0003294853622386839,-0.0010616349754855037,-5.670054292750137e-07,-5.800008077902941e-06,-3.721661413876926e-05,-0.0012579932356918048
572,0.09573684025325827,0.04959788711393305,0.049999978023891764,-9.229708517587693e-06,-0.00011301970553705748,-0.0003394949976522089,-0.0010776226408779621,-5.290584681461041e-07,-5.987191317360618e-06,-3.7196489131606476e-05,-0.001237449305103433
573,0.09578037270136208,0.04958596838691332,0.04999997604661694,-9.022075752387952e-06,-0.0001255864640866999,-0.00034932178621882327,-0.0010904562659561634,-4.925502139485616e-07,-6.173929916196564e-06,-3.717636892318358e-05,-0.0012160868390362735
574,0.09582727707980088,0.04957232722760662,0.049999973967946205,-8.810473024579462e-06,-0.00013808929033036282,-0.00035893294282112647,-0.0011001465609297156,-4.586193824707152e-07,-6.359926766450269e-06,-3.715613654255147e-05,-0.0011940080068908597
575,0.09587747841383652,0.04955694657073559,0.04999997179870683,-8.595853945840867e-06,-0.0001504035110525955,-0.0003682985340210218,-0.0011067661689594388,-4.2659641508180357e-07,-6.544930681884704e-06,-3.713571806825926e-05,-0.0011713151914806146
576,0.09593085660392589,0.049539851567041535,0.04999996955148878,-8.379133700396695e-06,-0.0001624143366044027,-0.000377391009365783,-0.001110409270040691,-3.982468115282245e-07,-6.728726759704013e-06,-3.711508087494406e-05,-0.0011481099007483824
577,0.09598724861659676,0.04952110585612205,0.04999996724050974,-8.161159986860886e-06,-0.00017402133962111206,-0.0003861858357612573,-0.0011111850617453456,-3.7139534470043145e-07,-6.911142105869301e-06,-3.709423147941208e-05,-0.0011244917760209676
578,0.09604645782025097,0.049500819796607344,0.049999964881441455,-7.942732269218506e-06,-0.00018513596949914032,-0.00039466152906796645,-0.0011092469794675708,-3.482099089069379e-07,-7.0920376140795265e-06,-3.7073212626343956e-05,-0.0011005578013409344
579,0.09610825791360278,0.04947914562147331,0.04999996249116976,-7.724606641827898e-06,-0.00019568306986364112,-0.0004027993253470379,-0.0011047919979318976,-3.2700313568057027e-07,-7.271299623558276e-06,-3.705209923320251e-05,-0.0010764016004782503
580,0.09617240156936699,0.049456269153300064,0.04999996008752913,-7.507482619691293e-06,-0.00020560012313499822,-0.0004105839735275463,-0.001098053646273911,-3.0848795518068073e-07,-7.4488434209688466e-06,-3.7030993929179645e-05,-0.001052112893157239
581,0.09623862186270461,0.04943240724114348,0.049999957688980676,-7.292036757307899e-06,-0.00021483611810160197,-0.0004180028683648172,-0.0010892207501456141,-2.9217719088592276e-07,-7.624602866026405e-06,-3.701002253107584e-05,-0.001027777085930215
582,0.09630664481701663,0.04940780629189351,0.049999955314268485,-7.078885486496769e-06,-0.00022335099088015306,-0.0004250468461454442,-0.001078536850400269,-2.7844075134453306e-07,-7.798540598456388e-06,-3.6989330885251566e-05,-0.0010034750293017674
583,0.09637619094456544,0.049382745487753545,0.04999995298204965,-6.86864187451839e-06,-0.0002311133144878578,-0.0004317097218880229,-0.001066271448507905,-2.664832834398112e-07,-7.970624131660545e-06,-3.696908016357458e-05,-0.000979282865424164
584,0.09644697693272741,0.0493575047298416,0.04999995071047625,-6.661882047754359e-06,-0.00023810086507465128,-0.0004379872406636676,-0.001052629086188972,-2.559213214681222e-07,-8.140828192039367e-06,-3.694944258826873e-05,-0.0009552718735193467
585,0.09651872846177811,0.04933239448891389,0.0499999485168746,-6.459113959368266e-06,-0.00024430046135021934,-0.00044387808617551977,-0.0010378783335909247,-2.4612879201413307e-07,-8.309133844392407e-06,-3.693059796539746e-05,-0.0009315084422474881
586,0.09659117487124667,0.049307719675882024,0.04999994641743165,-6.260831567654e-06,-0.0002497051867662832,-0.0004493825951476073,-0.0010222039418295026,-2.3782345692779927e-07,-8.475511396399716e-06,-3.691272922156022e-05,-0.000908054118359175
587,0.0966640593291529,0.04928378183762225,0.04999994442688204,-6.067474276449136e-06,-0.0002543144457807523,-0.00045450365142036647,-0.0010057943873107433,-2.298716026416514e-07,-8.63994229629852e-06,-3.68960195928532e-05,-0.0008849656292554032
588,0.09673713142562362,0.04926087803268861,0.04999994255827764,-5.879431028825609e-06,-0.00025813474584205785,-0.00045924613351017596,-0.0009888651547953486,-2.2247857600632415e-07,-8.802398985046776e-06,-3.688064976025641e-05,-0.0008622949994462524
589,0.0968101552422159,0.049239285621047575,0.04999994082273901,-5.6970724750347074e-06,-0.0002611759850448013,-0.0004636155633902693,-0.0009715513442642987,-2.1593790222596e-07,-8.962839947520886e-06,-3.686679469703376e-05,-0.0008400897505663106
590,0.0968829175658649,0.049219279266217636,0.0499999392293032,-5.520707885226668e-06,-0.00026345271953300274,-0.00046761896186332184,-0.0009539807215332985,-2.096771680726306e-07,-9.121215796265432e-06,-3.685462172686026e-05,-0.0008183930309253497
591,0.09695521668942922,0.04920110408716723,0.04999993778489167,-5.35059198230143e-06,-0.0002649841202166103,-0.0004712641317526775,-0.0009362978162243962,-2.0389357757721882e-07,-9.277459742984865e-06,-3.6844288336790054e-05,-0.0007972437666125187
592,0.09702687017405422,0.049184975671914,0.04999993649427674,-5.186941986922212e-06,-0.00026579243920828735,-0.000474562049688773,-0.0009185709059238434,-1.9847986720833433e-07,-9.431513155765112e-06,-3.683594737686863e-05,-0.0007766768464690493
593,0.09709771347213919,0.049170762085738284,0.04999993536020539,-5.029923238202878e-06,-0.00026590240490976147,-0.0004775232525495362,-0.0009009021450765431,-1.9346036594924954e-07,-9.583304257000853e-06,-3.682974725003807e-05,-0.0007567232699134103
594,0.09716759402729774,0.0491584306041652,0.04999993438351268,-4.879674620167033e-06,-0.00026534217978168916,-0.00048015703131471183,-0.0008833245374262333,-1.889539475996571e-07,-9.73271038507011e-06,-3.6825829084086995e-05,-0.00073741029799898
595,0.09723637076179358,0.04914817092355319,0.049999933563022694,-4.736270246531413e-06,-0.00026414328694004827,-0.00048247359239408954,-0.0008659046143293381,-1.8465475193352177e-07,-9.879623085644773e-06,-3.6824315426154324e-05,-0.0007187615610917156
596,0.09730391371201352,0.04914014486064962,0.049999932895667856,-4.5997492778883556e-06,-0.00026234002381888974,-0.00048448299342511317,-0.0008486488950438797,-1.81430081624967e-07,-1.0023925194508257e-05,-3.6825312190423057e-05,-0.0007007972401274511
597,0.09737011215328098,0.04913449226474133,0.04999993237669893,-4.470103869931019e-06,-0.0002599670908189841,-0.0004861962425825082,-0.0008316126768477261,-1.7855653311471542e-07,-1.0165499249093382e-05,-3.682890834582194e-05,-0.0006835342817401008
598,0.0974348655205248,0.049131321830872834,0.049999931999882424,-4.347311830694827e-06,-0.0002570603143113163,-0.000487624597738438,-0.0008148216875270009,-1.7608307700811565e-07,-1.030422559347388e-05,-3.683517561567077e-05,-0.0006669865923529454
599,0.09749808578735612,0.049130711051514474,0.04999993175767735,-4.231317772362572e-06,-0.0002536557222949645,-0.0004887787769191729,-0.0007982886745594442,-1.740205846090248e-07,-1.0439960159200002e-05,-3.684416823365055e-05,-0.0006511652102157677
600,0.09755969940899391,0.049132698644249906,0.04999993164148797,-4.122035611508592e-06,-0.00024978969340206254,-0.0004896696772722006,-0.0007820409955456853,-1.723566214195671e-07,-1.0572567266772292e-05,-3.6855922058756725e-05,-0.0006360784787758104
601,0.09761963984006247,0.0491373000740172,0.04999993164188055,-4.0193807193982444e-06,-0.0002454986710272954,-0.0004903090034457505,-0.0007660576957277954,-1.7064849089365453e-07,-1.0701881169678041e-05,-3.6870454895160756e-05,-0.0006217319501759137
602,0.09767783813136728,0.049144479784847234,0.049999931748892876,-3.923131063056138e-06,-0.00024082284511040458,-0.0004907075829009162,-0.0007503574597649276,-1.708859969085097e-07,-1.0827776787305794e-05,-3.688776818819199e-05,-0.0006081288217664308
603,0.09773426696776044,0.04915424640569987,0.04999993195216049,-3.833215553128863e-06,-0.00023579439294359617,-0.0004908762211374985,-0.0007351001258939505,-1.7056980539109645e-07,-1.095009294912912e-05,-3.6907846829543335e-05,-0.0005952706308512913
604,0.097788904655072,0.04916646116831694,0.04999993224082063,-3.7495760019803163e-06,-0.0002304429374446779,-0.0004908236028398297,-0.0007200556574389338,-1.717287290148306e-07,-1.106867000672251e-05,-3.693066079140229e-05,-0.0005831570128285406
605,0.09784172301701077,0.049181092510856346,0.04999993260386548,-3.6720214977803152e-06,-0.00022480992208266594,-0.0004905608711285278,-0.0007053057779558003,-1.7138710006747715e-07,-1.1183341231742291e-05,-3.695616573722155e-05,-0.0005717853846451409
606,0.09789268063551913,0.04919802384382099,0.04999993303051106,-3.600353142723205e-06,-0.00021893146998204374,-0.0004900983397055366,-0.0006908440846018493,-1.7221560710822814e-07,-1.1293938029720347e-05,-3.6984300928708286e-05,-0.0005611510548256244
607,0.09794175003230238,0.04921713286253935,0.04999993351026242,-3.5343743125689118e-06,-0.00021284184366180864,-0.0004894485680767173,-0.0006766627193428576,-1.73505128486795e-07,-1.140033966652548e-05,-3.701499728843271e-05,-0.0005512474757038173
608,0.09798891649719466,0.04923791450292309,0.049999934033111794,-3.4738969799769827e-06,-0.00020657208433881854,-0.0004886214357944069,-0.0006627551629208028,-1.7511226246824663e-07,-1.1502398863598025e-05,-3.7048179304218596e-05,-0.0005420664171291994
609,0.0980341661202486,0.0492601652624395,0.049999934589579985,-3.4187337729538214e-06,-0.00020015393473220386,-0.00048762547608172444,-0.0006491325329989195,-1.7713033173549775e-07,-1.1599945617955093e-05,-3.708376146697205e-05,-0.0005335981251142369
610,0.09807749049891573,0.049283779478632196,0.049999935170612825,-3.3687166772688668e-06,-0.0001936173994664951,-0.00048646977556674977,-0.0006357868551276624,-1.7898919679737446e-07,-1.1692837110489809e-05,-3.712164569598508e-05,-0.0005258312843862306
611,0.09811887057717507,0.049308644626446435,0.04999993576765563,-3.323636433581276e-06,-0.00018699363904495664,-0.00048516365994774136,-0.000622656662017107,-1.816347321437206e-07,-1.1780927887160244e-05,-3.716172254072635e-05,-0.0005187528291369658
612,0.09815828796714532,0.049334668960960615,0.04999993637284507,-3.2832111356734234e-06,-0.00018031323220125397,-0.00048371556312867586,-0.0006098553421907127,-1.8472631779786752e-07,-1.1864105760377717e-05,-3.720387161250652e-05,-0.0005123485391874426
613,0.09819576190917906,0.04936173900704514,0.04999993697890843,-3.2473348436276426e-06,-0.00017359833245724865,-0.00048213298426750124,-0.0005974427331238985,-1.861446747852824e-07,-1.1942246070860064e-05,-3.72479634629025e-05,-0.0005066035884109585
614,0.09823130885872873,0.0493896786251648,0.04999993757898276,-3.2158716807621685e-06,-0.00016687302823172251,-0.00048042224307695525,-0.0005852698814123869,-1.8826129632998345e-07,-1.201523781761561e-05,-3.729386232465073e-05,-0.000501502274819457
615,0.098264936012695,0.04941839515010176,0.04999993816685505,-3.188611178584561e-06,-0.00016016604677415993,-0.0004785912923872994,-0.0005734363803640008,-1.8995316963810183e-07,-1.2082964209218731e-05,-3.7341425503274976e-05,-0.0004970279005339832
616,0.09829664434829227,0.049447719585296604,0.04999993873706526,-3.1653713428259624e-06,-0.00015349865084604317,-0.0004766467680924612,-0.0005619112635031343,-1.9174827059487143e-07,-1.214532634604283e-05,-3.7390502693532904e-05,-0.0004931628878317667
617,0.09832644249035613,0.04947750586558075,0.04999993928484236,-3.145965528062192e-06,-0.00014689249250250907,-0.0004745956643777018,-0.0005507112364284694,-1.9331746159423346e-07,-1.2202236876303938e-05,-3.7440938189839714e-05,-0.0004898888970760681
618,0.09835433659907923,0.04950759275664508,0.049999939806082444,-3.130226752458525e-06,-0.00014036679176701716,-0.0004724449620261598,-0.0005398250068537891,-1.94435600064935e-07,-1.2253625662289606e-05,-3.7492570821616354e-05,-0.00048718684561445673
619,0.09838033311523475,0.049537817112293075,0.04999994029734982,-3.1179362161929138e-06,-0.0001339399705846092,-0.000470199114636773,-0.0005292964051477611,-1.9507602644353028e-07,-1.2299414123558744e-05,-3.754523643833211e-05,-0.0004850373574503009
620,0.09840446412648304,0.04956802349856162,0.0499999407557887,-3.1090335809126374e-06,-0.00012762772119779907,-0.00046809535514730156,-0.0005191182135604322,-1.9446736132522346e-07,-1.2345093250554188e-05,-3.759890534872541e-05,-0.000483427142494314
621,0.09842623164176413,0.0495981884237493,0.04999994117829918,-3.1036008188561085e-06,-0.00012133107936703372,-0.00046683300060687023,-0.0009990106336772442,-0.00020217712153680623,-1.2415059031031327e-05,-3.7657585567777165e-05,-0.0004824708009995624
622,0.09845307080649232,0.04952656785062868,0.04999994143072851,-3.155990402080914e-06,-0.00011015056478833139,-0.000466818652334978,-0.0017475615022704005,-0.00020172807853668928,-1.246553046150676e-05,-3.772446813206398e-05,-0.00048238591494151556
623,0.09848246305171171,0.04928489884368452,0.04999994118172128,-3.2908765786078394e-06,-9.385968563770424e-05,-0.0004681500208632802,-0.001581614138558507,-6.244215182960033e-05,-1.2537798473561345e-05,-3.779847808614531e-05,-0.00048293352695505165
624,0.09848191431333944,0.04903043854931671,0.04999994031105953,-3.3687492359495498e-06,-8.027048904379404e-05,-0.0004681947662825973,-0.0008677338482812047,-0.0002645683416631073,-1.2614880384738208e-05,-3.7879935423215694e-05,-0.00048362046032563317
625,0.09847015155805537,0.048999159401870176,0.04999993911445516,-3.359055681574709e-06,-7.499765804096774e-05,-0.0004648693989727995,-0.000439327210187912,-0.0002529314369894564,-1.2611600271106855e-05,-3.796625360036691e-05,-0.00048443642365551213
626,0.0984794006541147,0.04919277936641978,0.04999993797738919,-3.319290388852734e-06,-7.275883946308407e-05,-0.00046143754238363744,-0.00043760635890066624,-8.103464210762468e-07,-1.260321450907906e-05,-3.805367611470166e-05,-0.0004855477783350092
627,0.09848939331053704,0.049369187912751335,0.049999937051265445,-3.2916618401804403e-06,-7.042327808100949e-05,-0.0004579418162460102,-0.0004291555378586054,-2.8468816708482336e-06,-1.2592312839520496e-05,-3.8141050651397416e-05,-0.00048697924596230826
628,0.09849833942978087,0.049506100425120096,0.0499999363120865,-3.2696735501077877e-06,-6.819536722650099e-05,-0.00045448088057824964,-0.0004254750965628773,-2.2525262011185987e-06,-1.258149774749576e-05,-3.822753445514267e-05,-0.0004887326745473518
629,0.09850574791485062,0.049611189323913625,0.049999935744738516,-3.2536662912794396e-06,-6.591452229009119e-05,-0.0004510955165802982,-0.0004281136207282543,-1.654140760365408e-06,-1.2570947035298628e-05,-3.8312560148642865e-05,-0.000490812512249586
630,0.09851189057947603,0.04969209823512798,0.04999993532336972,-3.2462877546480107e-06,-6.34714006391671e-05,-0.0004477143913907627,-0.0004288099880795926,-1.1005898841176531e-06,-1.2558124710499957e-05,-3.839566897192481e-05,-0.0004932239749053734
631,0.09851685854224905,0.049754188423832196,0.049999935015783176,-3.2469415502112622e-06,-6.0852954868154e-05,-0.000444320807405719,-0.00042771530570462346,-5.790192858512455e-07,-1.2542934864266054e-05,-3.8476507210527656e-05,-0.000495963290351805
632,0.09852036432431109,0.04980255296252449,0.049999934795733926,-3.2535822714840584e-06,-5.81578187403164e-05,-0.0004409042825881154,-0.0004244305600877851,-3.1391709853778593e-07,-1.2524987373782193e-05,-3.855487622252009e-05,-0.0004990184600706326
633,0.09852218359701831,0.0498409808194221,0.04999993464562475,-3.264555198194042e-06,-5.545665776472485e-05,-0.0004374614638512531,-0.00041965124546550214,-2.262737410774207e-07,-1.2503608326399867e-05,-3.863067869171251e-05,-0.0005023723232795534
634,0.09852221086689135,0.04987210508562609,0.0499999345537975,-3.278941648871046e-06,-5.278332482310837e-05,-0.00043398949361913474,-0.00041367794619873166,-2.0803769018584717e-07,-1.2478013708023997e-05,-3.8703864142617216e-05,-0.0005060051371585492
635,0.09852039853887062,0.04989770245765237,0.04999993451230428,-3.296041073643173e-06,-5.015552267592312e-05,-0.0004304850151683232,-0.0004067932313773781,-2.0692299074198672e-07,-1.2447517796756492e-05,-3.877439739789045e-05,-0.0005098958424913017
636,0.09851673318826677,0.04991900137475019,0.049999934516140605,-3.3153042444911893e-06,-4.758776620719036e-05,-0.0004269462381754198,-0.0003994728031102568,-2.0885525486846745e-07,-1.2411611192537906e-05,-3.8842245389659356e-05,-0.0005140229902946805
